time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
34,9923,527.7142857142935,9642.714285714286,808.000000000001,527.7142857142862,521,372078.7946333597,11313147.03092061,14240
35,9247,923.4285714285797,9642.714285714286,527.7142857142862,923.428571428572,915,365060.7150565468,11678207.745977156,14533
36,9553,925.1904761904643,9554.761904761903,923.428571428572,925.1904761904757,921,369211.40941493673,12047419.155392092,14687
37,9703,776.9523809523671,9554.761904761903,925.1904761904757,776.9523809523818,768,369647.12268764013,12417066.278079731,14645
38,10095,1422.4761904762017,10740.523809523826,776.9523809523818,1422.476190476191,1417,396938.81895017036,12814005.097029902,15710
39,11068,1095.0000000000218,10740.523809523826,1422.476190476191,1095.000000000002,1089,412043.85194335115,13226048.948973253,15152
40,11075,1333.7619047619119,11313.761904761905,1095.000000000002,1333.7619047619062,1330,418205.83772274514,13644254.786695998,15449
41,11077,1570.5238095238146,11313.761904761905,1333.7619047619062,1570.5238095238112,1570,424250.22717389965,14068505.013869898,15134
42,11119,1596.2142857143026,11144.690476190484,1570.5238095238112,1596.2142857142856,1590,439516.00050184096,14508021.01437174,15104
43,11100,1640.904761904776,11144.690476190484,1596.2142857142856,1640.9047619047644,1637,445681.6135812845,14953702.627953025,14898
44,10326,1521.9047619047578,10207.000000000002,1640.9047619047644,1521.9047619047644,1518,422679.65652768506,15376382.28448071,14148
45,9983,1745.9047619047633,10207.000000000002,1521.9047619047644,1745.9047619047637,1782,423313.1297224801,15799695.41420319,13358
46,9074,1319.8571428571395,8647.95238095239,1745.9047619047637,1319.857142857145,1382,369089.48837216804,16168784.902575357,12137
47,8398,1569.8095238095339,8647.95238095239,1319.857142857145,1569.8095238095275,1741,361714.2438715459,16530499.146446902,11097
48,7343,686.3333333333394,6459.523809523805,1569.8095238095275,686.3333333333361,770,326925.2743209491,16857424.42076785,9040
49,6310,835.857142857144,6459.523809523805,686.3333333333361,835.8571428571446,919,297793.6257979534,17155218.046565805,8251
50,4538,464.28571428571286,4166.428571428578,835.8571428571446,464.28571428571695,565,241846.60829048423,17397064.65485629,6118
51,4062,568.714285714288,4166.428571428578,464.28571428571695,568.7142857142875,685,230824.86563580582,17627889.520492096,5418
52,2384,445.9285714285829,2261.214285714292,568.7142857142875,445.9285714285731,533,183024.63115703015,17810914.151649125,3565
53,2274,433.1428571428669,2261.214285714292,445.9285714285731,433.1428571428596,531,180621.86958514934,17991536.021234274,3288
54,1239,448.61904761905225,1254.47619047619,433.1428571428596,448.61904761905015,580,158505.30816106973,18150041.329395343,2295
55,1261,442.095238095244,1254.47619047619,448.61904761905015,442.0952380952405,557,158126.3252097698,18308167.654605113,2181
56,1150,429.47619047619287,1137.3809523809502,442.0952380952405,429.476190476192,525,157163.76646938428,18465331.4210745,2035
57,1122,444.8571428571445,1137.3809523809502,429.476190476192,444.8571428571455,536,155503.25575294538,18620834.676827446,1904
58,2894,447.2142857142944,2896.3571428571463,444.8571428571455,447.21428571428766,487,209347.40234462474,18830182.07917207,3620
59,2880,463.5714285714366,2896.3571428571463,447.21428571428766,463.57142857143083,504,208682.53795872064,19038864.61713079,3534
60,5072,1507.2619047619082,6115.690476190475,463.57142857143083,1507.2619047619103,1531,289574.75788604445,19328439.375016835,6750
61,6402,1220.9523809523926,6115.690476190475,1507.2619047619103,1220.9523809523814,1406,330540.4887325973,19658979.863749433,8220
62,7650,1534.9523809523762,7963.999999999989,1220.9523809523814,1534.9523809523844,2151,388705.80173601577,20047685.66548545,10208
63,7440,2058.9523809523853,7963.999999999989,1534.9523809523844,2058.952380952384,2231,374406.07865426975,20422091.74413972,12509
64,9483,1595.1190476190422,9019.166666666664,2058.952380952384,1595.11904761905,1655,411295.05953212816,20833386.803671848,13666
65,8829,1785.285714285712,9019.166666666664,1595.11904761905,1785.285714285717,1780,416263.22025396046,21249650.023925807,15024
66,10825,1808.071428571424,10847.785714285717,1785.285714285717,1808.071428571432,1804,465985.72029893287,21715635.744224742,16607
67,11592,1063.8571428571395,10847.785714285717,1808.071428571432,1063.8571428571452,1074,436776.58153695555,22152412.3257617,16019
68,11439,603.9285714285688,10979.071428571422,1063.8571428571452,603.9285714285733,640,407869.57073258696,22560281.896494284,15038
69,11044,538.9999999999945,10979.071428571422,603.9285714285733,539.0000000000014,604,393974.25213546085,22954256.148629744,14537
70,10652,511.4761904761817,10624.476190476189,539.0000000000014,511.4761904761917,625,381319.52626435563,23335575.6748941,13936
71,10598,537.9523809523726,10624.476190476189,511.4761904761917,537.9523809523826,740,385034.2129835311,23720609.88787763,13348
72,10692,620.8571428571468,10774.904761904767,537.9523809523826,620.8571428571452,727,389625.6940297406,24110235.58190737,13363
73,10754,641.76190476191,10774.904761904767,620.8571428571452,641.7619047619067,733,392239.5195025738,24502475.101409942,13459
74,11403,1030.9047619047597,11792.142857142855,641.7619047619067,1030.904761904762,1042,408035.6242985207,24910510.725708462,14419
75,11644,1179.0476190476184,11792.142857142855,1030.904761904762,1179.0476190476209,1195,429572.2563740598,25340082.982082523,15771
76,12006,714.3571428571413,11541.30952380952,1179.0476190476209,714.3571428571455,719,422774.0327897677,25762857.01487229,15608
77,11260,995.6666666666624,11541.30952380952,714.3571428571455,995.6666666666688,1013,415940.4412963465,26178797.456168637,15876
78,11481,720.5476190476329,11205.880952380967,995.6666666666688,720.5476190476214,720,405644.8563878337,26584442.31255647,15558
79,11050,876.4285714285834,11205.880952380967,720.5476190476214,876.4285714285749,903,405376.5559313413,26989818.868487813,15696
80,10817,604.6190476190586,10545.190476190486,876.4285714285749,604.6190476190495,623,395039.805767354,27384858.674255166,14954
81,10464,685.8095238095339,10545.190476190486,604.6190476190495,685.8095238095268,705,385680.4810731239,27770539.15532829,15044
82,9780,548.5238095238183,9642.714285714286,685.8095238095268,548.5238095238117,557,369579.6671699147,28140118.822498202,14135
83,9269,922.2380952381045,9642.714285714286,548.5238095238117,922.2380952380972,935,367327.32927247236,28507446.151770674,14544
84,9491,985.9999999999891,9554.761904761903,922.2380952380972,986.0000000000017,1011,372398.4453869613,28879844.597157635,14756
85,9580,960.7619047618955,9554.761904761903,986.0000000000017,960.7619047619075,986,377540.9622587541,29257385.559416387,14749
86,10190,1511.2857142857301,10740.523809523826,960.7619047619075,1511.2857142857151,1536,413084.6813805607,29670470.24079695,15922
87,11242,1009.8095238095448,10740.523809523826,1511.2857142857151,1009.8095238095268,1029,413409.689768601,30083879.93056555,15304
88,11140,1183.5714285714348,11313.761904761905,1009.8095238095268,1183.5714285714319,1234,423728.7005068838,30507608.631072436,15437
89,11158,1339.3333333333412,11313.761904761905,1183.5714285714319,1339.333333333335,1370,424735.8967360889,30932344.527808525,14983
90,11110,1374.0238095238274,11144.690476190484,1339.333333333335,1374.0238095238142,1440,443484.69404148293,31375829.221850008,14965
91,10717,1801.7142857143062,11144.690476190484,1374.0238095238142,1801.714285714289,1851,434233.3674398703,31810062.589289878,14782
92,10709,1299.7142857142826,10207.000000000002,1801.714285714289,1299.7142857142917,1363,439401.3654765124,32249463.95476639,14301
93,9925,1581.7142857142917,10207.000000000002,1299.7142857142917,1581.7142857142874,1652,420230.9812310412,32669694.93599743,13185
94,8846,1383.6666666666642,8647.95238095239,1581.7142857142874,1383.6666666666683,1464,375540.13524914,33045235.07124657,12000
95,8656,1375.6190476190532,8647.95238095239,1383.6666666666683,1375.61904761905,1443,361807.7693022232,33407042.840548795,11070
96,6998,837.1428571428632,6459.523809523805,1375.61904761905,837.1428571428603,915,314483.0427351242,33721525.88328392,8865
97,6458,838.6666666666688,6459.523809523805,837.1428571428603,838.66666666667,902,299743.46410011564,34021269.347384036,8351
98,4555,450.0952380952385,4166.428571428578,838.66666666667,450.09523809524177,523,244484.79029869864,34265754.137682736,6064
99,4067,549.5238095238128,4166.428571428578,450.09523809524177,549.523809523814,654,231178.41752943274,34496932.55521217,5401
100,2378,432.7380952381095,2261.214285714292,549.523809523814,432.73809523809933,579,186949.25249846606,34683881.80771063,3603
101,2252,441.95238095239347,2261.214285714292,432.73809523809933,441.95238095238494,557,182140.02341719874,34866021.83112783,3291
102,1252,444.4285714285777,1254.47619047619,441.95238095238494,444.4285714285752,545,158070.98945877163,35024092.8205866,2278
103,1253,445.9047619047683,1254.47619047619,444.4285714285752,445.90476190476545,567,158005.23555724998,35182098.05614385,2180
104,1145,438.28571428571786,1137.3809523809502,445.90476190476545,438.2857142857179,528,156459.367905048,35338557.4240489,2037
105,1140,435.6666666666704,1137.3809523809502,438.2857142857179,435.66666666667055,517,155424.95825831685,35493982.38230722,1900
106,2895,437.0238095238192,2896.3571428571463,435.66666666667055,437.0238095238136,473,208221.45293159713,35702203.835238814,3608
107,2877,456.3809523809623,2896.3571428571463,437.0238095238136,456.3809523809552,508,208812.22102533898,35911016.056264155,3540
108,4939,1633.071428571433,6115.690476190475,456.3809523809552,1633.0714285714319,1643,285303.02705206873,36196319.08331622,6727
109,6470,1278.7619047619155,6115.690476190475,1633.0714285714319,1278.7619047619066,1676,345372.79131830996,36541691.874634534,8558
110,7922,1320.7619047618991,7963.999999999989,1278.7619047619066,1320.7619047619128,1771,386953.8437230278,36928645.71835756,10143
111,7568,1716.76190476191,7963.999999999989,1320.7619047619128,1716.7619047619091,1772,358961.8212102085,37287607.53956777,12183
112,9188,1547.9285714285688,9019.166666666664,1716.7619047619091,1547.9285714285754,1741,410116.01373836177,37697723.55330613,13474
113,8836,1731.095238095235,9019.166666666664,1547.9285714285754,1731.0952380952408,1763,402558.79782356997,38100282.3511297,14717
114,10285,2293.8809523809487,10847.785714285717,1731.0952380952408,2293.880952380954,2290,469361.31900813465,38569643.67013784,16741
115,11770,1371.666666666657,10847.785714285717,2293.880952380954,1371.666666666669,1380,443490.5131353794,39013134.18327322,16301
116,11643,707.7380952380954,10979.071428571422,1371.666666666669,707.7380952380977,737,419769.62089270446,39432903.80416592,15457
117,11209,477.8095238095193,10979.071428571422,707.7380952380977,477.8095238095267,500,396164.4697108412,39829068.273876764,14511
118,10555,547.2857142857083,10624.476190476189,477.8095238095267,547.2857142857168,727,382827.04994657123,40211895.32382333,13996
119,10625,546.7619047618973,10624.476190476189,547.2857142857168,546.7619047619081,689,384193.7792625002,40596089.10308583,13310
120,10700,621.6666666666715,10774.904761904767,546.7619047619081,621.6666666666705,747,390075.7265496698,40986164.8296355,13420
121,10783,613.5714285714348,10774.904761904767,621.6666666666705,613.571428571431,749,395585.21655339847,41381750.0461889,13490
122,11417,988.7142857142844,11792.142857142855,613.571428571431,988.7142857142895,998,408389.64248974016,41790139.68867864,14407
123,11667,1113.8571428571468,11792.142857142855,988.7142857142895,1113.8571428571454,1126,422630.845019304,42212770.53369794,15727
124,12032,623.1666666666661,11541.30952380952,1113.8571428571454,623.1666666666702,639,424341.72600894654,42637112.259706885,15520
125,11144,1020.4761904761872,11541.30952380952,623.1666666666702,1020.4761904761946,1037,403718.36782469373,43040830.62753158,15771
126,11581,645.3571428571613,11205.880952380967,1020.4761904761946,645.3571428571453,642,407053.82450734574,43447884.45203893,15511
127,10951,900.2380952381081,11205.880952380967,645.3571428571453,900.238095238099,919,401325.18531229807,43849209.63735123,15620
128,10884,561.4285714285834,10545.190476190486,900.238095238099,561.4285714285758,580,396297.0958424922,44245506.733193725,14881
129,10330,776.6190476190586,10545.190476190486,561.4285714285758,776.6190476190507,795,384976.97975279,44630483.71294651,15188
130,9912,507.33333333334303,9642.714285714286,776.6190476190507,507.33333333333684,526,372666.56733894494,45003150.280285455,14233
131,9244,906.0476190476293,9642.714285714286,507.33333333333684,906.0476190476221,923,366320.9364682791,45369471.216753736,14536
132,9489,971.8095238095138,9554.761904761903,906.0476190476221,971.809523809526,996,374098.96509947116,45743570.181853205,14690
133,9516,1010.5714285714203,9554.761904761903,971.809523809526,1010.5714285714333,1034,374499.68086170306,46118069.86271491,14771
134,10180,1571.0952380952567,10740.523809523826,1010.5714285714333,1571.095238095243,1609,418067.4803944103,46536137.34310932,15941
135,11368,943.619047619075,10740.523809523826,1571.095238095243,943.6190476190521,971,413588.8836049339,46949726.22671425,15354
136,10964,1293.3809523809596,11313.761904761905,943.6190476190521,1293.3809523809566,1335,425009.37237898423,47374735.599093236,15544
137,11184,1423.142857142866,11313.761904761905,1293.3809523809566,1423.1428571428632,1451,435074.994416044,47809810.59350928,14916
138,10818,1749.833333333354,11144.690476190484,1423.1428571428632,1749.8333333333374,1794,435246.68730125716,48245057.280810535,15182
139,11086,1808.5238095238292,11144.690476190484,1749.8333333333374,1808.5238095238144,1860,452191.8545691035,48697249.135379635,15116
140,10547,1468.5238095238074,10207.000000000002,1808.5238095238144,1468.5238095238117,1532,435797.3193234778,49133046.454703115,14362
141,10055,1620.523809523811,10207.000000000002,1468.5238095238117,1620.523809523814,1679,417954.4238042354,49551000.87850735,13365
142,9171,1097.4761904761908,8647.95238095239,1620.523809523814,1097.476190476197,1184,376430.7980655999,49927431.676572956,11950
143,8213,1532.428571428587,8647.95238095239,1097.476190476197,1532.4285714285795,1599,346314.3612931889,50273746.037866145,10773
144,8168,1002.9285714285797,7638.5,1532.4285714285795,1002.928571428577,1094,356834.5511104267,50630580.58897657,10215
145,7450,1191.428571428576,7638.5,1002.928571428577,1191.428571428579,1256,329781.87013658765,50960362.45911316,9615
146,5871,527.9285714285788,5207.5,1191.428571428579,527.9285714285766,648,279277.88703593105,51239640.34614909,7426
147,4982,753.4285714285761,5207.5,527.9285714285766,753.4285714285763,915,254365.53932444073,51494005.88547353,6651
148,3510,424.0535714285761,3180.625,753.4285714285763,424.05357142857673,543,214398.4308883656,51708404.31636189,4778
149,3117,487.678571428577,3180.625,424.05357142857673,487.6785714285771,648,205276.08757160138,51913680.40393349,4299
150,1843,453.991071428577,1809.3125,487.6785714285771,453.99107142857684,719,180822.98628824358,52094503.39022173,3096
151,1829,434.303571428577,1809.3125,453.99107142857684,434.30357142857684,638,175765.44902880554,52270268.839250535,2848
152,1478,423.3660714285768,1467.0625,434.30357142857684,423.36607142857673,562,166311.41344843234,52436580.252698965,2433
153,1454,436.4285714285768,1467.0625,423.36607142857673,436.42857142857684,559,164335.07657481421,52600915.32927378,2312
154,3021,440.303571428577,3024.875,436.42857142857684,440.30357142857684,477,203626.6113431647,52804541.94061695,3801
155,3018,447.178571428577,3024.875,440.30357142857684,447.17857142857684,490,205065.4835243954,53009607.42414135,3653
156,4116,944.616071428577,4613.4375,447.17857142857684,944.6160714285772,968,242002.61206297163,53251610.036204316,5233
157,4621,937.053571428577,4613.4375,944.6160714285772,937.0535714285769,1032,255854.9650477121,53507465.001252025,5925
158,5631,1637.616071428577,6331.5625,937.0535714285769,1637.6160714285793,1950,310859.8160376694,53818324.817289695,7902
159,7022,947.1785714285797,6331.5625,1637.6160714285793,947.1785714285764,1162,331798.3764533835,54150123.19374308,8867
160,8078,1582.178571428576,8713.0,947.1785714285764,1582.1785714285788,1795,362657.2478738099,54512780.44161689,10534
161,8840,1455.1785714285797,8713.0,1582.1785714285788,1455.1785714285786,1456,372501.1578454985,54885281.59946239,11886
162,9779,1267.0535714285797,9590.875,1455.1785714285786,1267.0535714285782,1326,389079.5440845882,55274361.143546976,12569
163,9700,1157.928571428578,9590.875,1267.0535714285782,1157.928571428577,1296,392490.00084397837,55666851.144390956,13199
164,10259,838.3035714285761,9939.375,1157.928571428577,838.3035714285766,1087,388410.4014516375,56055261.545842595,13300
165,10067,710.6785714285761,9939.375,838.3035714285766,710.6785714285759,892,382340.54757611186,56437602.09341871,13412
166,10231,689.3035714285761,10209.625,710.6785714285759,689.3035714285761,875,373480.44265625003,56811082.53607496,13461
167,10287,611.9285714285761,10209.625,689.3035714285761,611.9285714285759,723,374993.3446822726,57186075.880757235,13167
168,10618,678.1785714285761,10684.25,611.9285714285759,678.1785714285759,705,379085.7096025147,57565161.59035975,13436
169,10610,752.4285714285761,10684.25,678.1785714285759,752.4285714285761,775,384077.43287423946,57949239.02323399,13532
170,11144,812.2410714285761,11203.8125,752.4285714285761,812.2410714285761,817,399047.1670486446,58348286.190282635,14032
171,11162,854.0535714285761,11203.8125,812.2410714285761,854.0535714285761,860,401837.9353961357,58750124.12567877,14555
172,11292,601.2410714285761,11039.1875,854.0535714285761,601.2410714285761,614,394731.74967471795,59144855.875353485,14370
173,10785,855.4285714285761,11039.1875,601.2410714285761,855.4285714285763,868,393939.6413277339,59538795.51668122,14715
174,10978,641.0535714285761,10763.625,855.4285714285763,641.0535714285759,652,385309.2069983643,59924104.72367958,14450
175,10554,850.6785714285761,10763.625,641.0535714285759,850.6785714285761,870,380685.96687401074,60304790.69055359,14692
176,10726,762.3035714285761,10637.625,850.6785714285761,762.3035714285763,788,387796.9776015446,60692587.66815513,14659
177,10737,662.9285714285761,10637.625,762.3035714285763,662.9285714285766,693,382763.5484032231,61075351.21655836,14269
178,10837,776.6160714285761,10950.6875,662.9285714285766,776.6160714285763,788,387883.29930615163,61463234.515864514,14430
179,11052,675.3035714285761,10950.6875,776.6160714285763,675.3035714285761,692,393379.56981176743,61856614.08567628,14675
180,10443,552.4285714285761,10320.125,675.3035714285761,552.4285714285763,581,371941.68779269955,62228555.77346898,13998
181,10155,717.5535714285761,10320.125,552.4285714285763,717.5535714285759,749,366568.6789269594,62595124.45239594,13481
182,10272,1000.4910714285761,10554.9375,717.5535714285759,1000.4910714285768,1031,379386.5608881729,62974511.01328411,13879
183,10612,943.4285714285761,10554.9375,1000.4910714285768,943.4285714285766,996,386567.5454783594,63361078.55876247,13765
184,10638,1140.553571428576,10835.125,943.4285714285766,1140.5535714285768,1182,398968.47596806125,63760047.03473053,14046
185,10867,1108.678571428576,10835.125,1140.5535714285768,1108.6785714285772,1222,410438.93412289966,64170485.96885343,14325
186,10405,1065.803571428576,10362.125,1108.6785714285772,1065.8035714285763,1166,395195.6977651427,64565681.66661857,13806
187,10001,1426.928571428576,10362.125,1065.8035714285763,1426.928571428577,1501,387440.7295798179,64953122.39619839,13660
188,9744,1060.553571428576,9377.625,1426.928571428577,1060.5535714285768,1143,382767.7198443657,65335890.116042756,13052
189,9216,1222.178571428576,9377.625,1060.5535714285768,1222.1785714285777,1319,367580.6257766006,65703470.74181936,12044
190,8019,994.5535714285779,7791.375,1222.1785714285777,994.5535714285766,1109,333282.4656266323,66036753.207445994,10666
191,7695,1090.928571428576,7791.375,994.5535714285766,1090.9285714285772,1205,327986.08819321834,66364739.29563921,9956
192,7490,1239.428571428576,7638.5,1090.9285714285772,1239.4285714285777,1317,332523.9808201263,66697263.27645934,9851
193,7640,1237.928571428578,7638.5,1239.4285714285777,1237.928571428577,1366,342822.38669332257,67040085.66315266,9915
194,5953,492.428571428577,5207.5,1237.928571428577,492.42857142857633,647,285457.91975316894,67325543.58290583,7497
195,5019,680.9285714285761,5207.5,492.42857142857633,680.9285714285752,821,253643.71634540113,67579187.29925123,6586
196,3378,483.5535714285752,3180.625,680.9285714285752,483.5535714285761,609,211058.67099791113,67790245.97024915,4709
197,3234,430.1785714285761,3180.625,483.5535714285761,430.17857142857645,543,206424.06187810865,67996670.03212726,4304
198,1807,432.49107142857656,1809.3125,430.17857142857645,432.49107142857645,620,174470.82170321932,68171140.85383049,2970
199,1811,430.80357142857656,1809.3125,432.49107142857645,430.80357142857645,650,176609.9862454024,68347750.8400759,2839
200,1461,436.86607142857656,1467.0625,430.80357142857645,436.86607142857633,579,165573.3772927788,68513324.21736868,2425
201,1463,440.92857142857633,1467.0625,436.86607142857633,440.92857142857645,526,162867.48806511497,68676191.70543379,2290
202,3021,444.80357142857656,3024.875,440.92857142857645,444.80357142857645,483,205255.77609202615,68881447.48152581,3804
203,2995,474.67857142857656,3024.875,444.80357142857645,474.67857142857594,518,204332.46922123455,69085779.95074704,3662
204,4213,875.1160714285761,4613.4375,474.67857142857594,875.1160714285768,896,240504.4228844584,69326284.3736315,5257
205,4588,900.553571428577,4613.4375,875.1160714285768,900.5535714285759,1117,263218.26840447064,69589502.64203598,5995
206,5784,1448.116071428576,6331.5625,900.5535714285759,1448.1160714285772,1875,315083.320742417,69904585.96277839,7962
207,6799,980.678571428577,6331.5625,1448.1160714285772,980.6785714285768,1289,328947.4100628209,70233533.37284121,8812
208,8180,1513.678571428576,8713.0,980.6785714285768,1513.6785714285757,1617,359071.15470887,70592604.52755009,10498
209,8925,1301.678571428576,8713.0,1513.6785714285757,1301.6785714285775,1362,372192.092237856,70964796.61978795,11850
210,9809,1083.553571428578,9590.875,1301.6785714285775,1083.5535714285757,1110,388375.18450767396,71353171.80429561,12393
211,9596,1078.428571428576,9590.875,1083.5535714285757,1078.4285714285752,1108,382415.7010800761,71735587.50537568,12995
212,10043,974.8035714285761,9939.375,1078.4285714285752,974.8035714285752,1273,391083.96738436667,72126671.47276005,13288
213,10221,693.1785714285761,9939.375,974.8035714285752,693.1785714285752,882,381046.0320300639,72507717.50479011,13399
214,10263,639.8035714285761,10209.625,693.1785714285752,639.8035714285747,715,369773.31194867723,72877490.81673878,13375
215,10226,623.4285714285743,10209.625,639.8035714285747,623.4285714285747,780,376029.0890478339,73253519.90578662,13136
216,10623,684.6785714285743,10684.25,623.4285714285747,684.6785714285745,685,381256.0265001683,73634775.93228678,13465
217,10659,709.9285714285743,10684.25,684.6785714285745,709.9285714285741,719,382570.6016944199,74017346.5339812,13476
218,11113,800.7410714285743,11203.8125,709.9285714285741,800.7410714285743,800,400995.97848937224,74418342.51247057,13978
219,11224,780.5535714285743,11203.8125,800.7410714285743,780.5535714285743,785,404957.80709001166,74823300.31956059,14584
220,11232,587.7410714285743,11039.1875,780.5535714285743,587.7410714285743,598,392133.4307605889,75215433.75032118,14336
221,10792,834.9285714285743,11039.1875,587.7410714285743,834.9285714285743,852,394788.0540081566,75610221.80432934,14633
222,10942,656.5535714285743,10763.625,834.9285714285743,656.5535714285743,662,385520.4514705232,75995742.25579986,14529
223,10580,840.1785714285743,10763.625,656.5535714285743,840.1785714285752,861,381120.4738577168,76376862.72965758,14665
224,10744,733.8035714285761,10637.625,840.1785714285752,733.8035714285747,752,388188.6996008819,76765051.42925845,14642
225,10708,663.4285714285743,10637.625,733.8035714285747,663.4285714285745,681,380700.3800810855,77145751.80933954,14226
226,10888,726.1160714285743,10950.6875,663.4285714285745,726.1160714285745,744,388148.8697230556,77533900.67906259,14430
227,10908,768.8035714285743,10950.6875,726.1160714285745,768.8035714285747,788,388856.535856643,77922757.21491924,14660
228,10531,557.9285714285743,10320.125,768.8035714285747,557.9285714285743,588,374799.17464214785,78297556.38956138,14052
229,10171,707.0535714285743,10320.125,557.9285714285743,707.0535714285743,739,368353.92897647707,78665910.31853786,13491
230,10228,1033.9910714285743,10554.9375,707.0535714285743,1033.9910714285736,1059,380407.2982586055,79046317.61679646,13848
231,10524,1064.9285714285725,10554.9375,1033.9910714285736,1064.9285714285743,1090,384260.20262604934,79430577.81942251,13802
232,10802,1098.0535714285743,10835.125,1064.9285714285743,1098.0535714285754,1128,400181.87921174493,79830759.69863425,14139
233,10650,1283.178571428576,10835.125,1098.0535714285754,1283.1785714285743,1328,401584.5180963282,80232344.21673058,14198
234,10532,1113.3035714285743,10362.125,1283.1785714285743,1113.303571428575,1166,394139.6409545776,80626483.85768516,13944
235,10050,1425.428571428576,10362.125,1113.303571428575,1425.4285714285743,1505,394903.35579582944,81021387.213481,13698
236,9653,1150.0535714285743,9377.625,1425.4285714285743,1150.0535714285743,1238,382088.6549165036,81403475.8683975,13021
237,9430,1097.6785714285743,9377.625,1150.0535714285743,1097.678571428574,1177,373789.8082299866,81777265.67662749,12145
