time_step,start,end,vehicle,distance,kind
16,783,873,V193,4.4064860569207775,overflow
16,783,856,V195,28.55412357877098,overflow
16,783,973,V196,17.685208029543023,overflow
16,783,1140,V197,15.22789003823726,overflow
16,783,794,V198,10.46245949147104,overflow
16,783,834,V199,7.689481736045675,overflow
16,783,928,V200,15.577087902404868,overflow
16,783,702,V202,5.250413373789177,overflow
16,783,1004,V203,7.966246489389644,overflow
16,783,1058,V205,17.486864213198086,overflow
16,783,1011,V206,13.554200769268274,overflow
16,783,967,V221,12.247362390603268,overflow
16,783,1187,V222,19.009124176326512,overflow
16,783,925,V241,12.804913262721543,overflow
16,783,1232,V245,21.210313956402903,overflow
16,783,873,V246,4.4064860569207775,overflow
16,783,856,V248,28.55412357877098,overflow
16,783,973,V252,17.685208029543023,overflow
16,783,1140,V253,15.22789003823726,overflow
16,783,794,V254,10.46245949147104,overflow
16,783,834,V257,7.689481736045675,overflow
16,783,928,V260,15.577087902404868,overflow
16,783,702,V263,5.250413373789177,overflow
16,783,1004,V266,7.966246489389644,overflow
16,783,1058,V267,17.486864213198086,overflow
16,783,1011,V268,13.554200769268274,overflow
16,783,967,V271,12.247362390603268,overflow
16,783,1187,V272,19.009124176326512,overflow
16,783,925,V276,12.804913262721543,overflow
16,783,1232,V277,21.210313956402903,overflow
16,783,873,V279,4.4064860569207775,overflow
16,783,856,V280,28.55412357877098,overflow
16,783,973,V282,17.685208029543023,overflow
16,783,1140,V283,15.22789003823726,overflow
16,783,794,V284,10.46245949147104,overflow
16,783,834,V285,7.689481736045675,overflow
16,783,928,V286,15.577087902404868,overflow
16,783,702,V301,5.250413373789177,overflow
16,783,1004,V303,7.966246489389644,overflow
16,783,1058,V304,17.486864213198086,overflow
16,783,1213,V305,11.11949266445603,overflow
16,783,579,V307,11.850386463154225,overflow
16,783,1011,V323,13.554200769268274,overflow
16,783,967,V324,12.247362390603268,overflow
16,783,1067,V332,25.606032905209577,overflow
16,783,1187,V341,19.009124176326512,overflow
16,783,925,V342,12.804913262721543,overflow
16,783,1232,V343,21.210313956402903,overflow
16,783,873,V344,4.4064860569207775,overflow
16,783,856,V361,28.55412357877098,overflow
16,783,973,V362,17.685208029543023,overflow
16,783,1140,V381,15.22789003823726,overflow
24,973,1058,V35,2.41855773034487,shortage
24,973,1058,V43,2.41855773034487,shortage
24,973,1058,V46,2.41855773034487,shortage
24,973,1058,V54,2.41855773034487,shortage
24,973,1058,V70,2.41855773034487,shortage
24,973,1058,V145,2.41855773034487,shortage
24,973,1058,V147,2.41855773034487,shortage
24,973,1058,V148,2.41855773034487,shortage
24,973,1058,V149,2.41855773034487,shortage
24,973,1058,V163,2.41855773034487,shortage
24,973,1058,V168,2.41855773034487,shortage
24,973,1058,V184,2.41855773034487,shortage
24,973,1058,V190,2.41855773034487,shortage
24,973,1058,V191,2.41855773034487,shortage
24,973,1058,V194,2.41855773034487,shortage
24,973,1058,V196,2.41855773034487,shortage
24,973,1058,V198,2.41855773034487,shortage
24,973,1058,V205,2.41855773034487,shortage
24,973,1058,V211,2.41855773034487,shortage
24,973,1058,V252,2.41855773034487,shortage
24,973,1058,V258,2.41855773034487,shortage
24,973,1058,V263,2.41855773034487,shortage
24,973,1058,V264,2.41855773034487,shortage
24,973,1058,V265,2.41855773034487,shortage
24,973,1058,V276,2.41855773034487,shortage
24,973,928,V282,2.202808837490146,shortage
24,973,928,V288,2.202808837490146,shortage
24,973,928,V289,2.202808837490146,shortage
24,973,928,V290,2.202808837490146,shortage
24,973,928,V302,2.202808837490146,shortage
24,973,928,V304,2.202808837490146,shortage
24,973,928,V306,2.202808837490146,shortage
24,973,928,V328,2.202808837490146,shortage
24,973,928,V340,2.202808837490146,shortage
24,973,928,V343,2.202808837490146,shortage
24,973,928,V362,2.202808837490146,shortage
24,973,928,V382,2.202808837490146,shortage
24,973,928,V430,2.202808837490146,shortage
24,973,928,V449,2.202808837490146,shortage
24,973,928,V467,2.202808837490146,shortage
24,973,928,V470,2.202808837490146,shortage
24,973,928,V478,2.202808837490146,shortage
24,973,928,V502,2.202808837490146,shortage
24,973,928,V506,2.202808837490146,shortage
24,973,928,V553,2.202808837490146,shortage
24,973,928,V554,2.202808837490146,shortage
24,925,967,V23,1.4630157462730349,shortage
24,925,967,V31,1.4630157462730349,shortage
24,925,967,V33,1.4630157462730349,shortage
24,925,967,V38,1.4630157462730349,shortage
24,925,967,V39,1.4630157462730349,shortage
24,925,967,V42,1.4630157462730349,shortage
24,925,967,V51,1.4630157462730349,shortage
24,925,967,V73,1.4630157462730349,shortage
24,925,967,V84,1.4630157462730349,shortage
24,925,967,V133,1.4630157462730349,shortage
24,925,967,V138,1.4630157462730349,shortage
24,925,967,V144,1.4630157462730349,shortage
24,925,967,V156,1.4630157462730349,shortage
24,925,967,V158,1.4630157462730349,shortage
24,925,967,V160,1.4630157462730349,shortage
24,834,794,V57,3.0622624863494035,shortage
24,834,794,V58,3.0622624863494035,shortage
24,834,794,V59,3.0622624863494035,shortage
24,834,794,V69,3.0622624863494035,shortage
24,834,794,V81,3.0622624863494035,shortage
24,834,794,V104,3.0622624863494035,shortage
24,834,794,V107,3.0622624863494035,shortage
24,834,794,V204,3.0622624863494035,shortage
24,834,794,V241,3.0622624863494035,shortage
24,834,794,V242,3.0622624863494035,shortage
24,834,794,V249,3.0622624863494035,shortage
24,834,794,V274,3.0622624863494035,shortage
24,925,1011,V164,2.223898532891128,shortage
24,925,1011,V188,2.223898532891128,shortage
24,925,1011,V197,2.223898532891128,shortage
24,925,1011,V226,2.223898532891128,shortage
24,925,1011,V245,2.223898532891128,shortage
24,925,1011,V286,2.223898532891128,shortage
24,925,1011,V298,2.223898532891128,shortage
24,925,1011,V389,2.223898532891128,shortage
24,925,1011,V423,2.223898532891128,shortage
24,925,1011,V427,2.223898532891128,shortage
24,925,1011,V436,2.223898532891128,shortage
24,925,1011,V437,2.223898532891128,shortage
24,1232,1187,V1,2.2017655762295663,shortage
24,1232,1187,V56,2.2017655762295663,shortage
24,1232,1187,V118,2.2017655762295663,shortage
24,1232,1187,V291,2.2017655762295663,shortage
24,1232,1187,V295,2.2017655762295663,shortage
24,1232,1187,V313,2.2017655762295663,shortage
24,1232,1187,V435,2.2017655762295663,shortage
24,1004,873,V63,3.839767699909918,shortage
24,1004,873,V65,3.839767699909918,shortage
24,783,873,V50,4.4064860569207775,overflow
24,783,794,V82,10.46245949147104,overflow
24,783,928,V101,15.577087902404868,overflow
24,783,702,V110,5.250413373789177,overflow
24,783,1058,V116,17.486864213198086,overflow
24,783,1011,V127,13.554200769268274,overflow
24,783,967,V128,12.247362390603268,overflow
24,783,1187,V134,19.009124176326512,overflow
24,783,1232,V135,21.210313956402903,overflow
24,783,873,V139,4.4064860569207775,overflow
24,783,794,V141,10.46245949147104,overflow
24,783,928,V143,15.577087902404868,overflow
24,783,702,V150,5.250413373789177,overflow
24,783,1058,V161,17.486864213198086,overflow
24,783,1011,V165,13.554200769268274,overflow
24,783,967,V182,12.247362390603268,overflow
24,783,1187,V185,19.009124176326512,overflow
24,783,1232,V186,21.210313956402903,overflow
24,783,873,V187,4.4064860569207775,overflow
24,783,794,V200,10.46245949147104,overflow
24,783,928,V203,15.577087902404868,overflow
24,783,702,V207,5.250413373789177,overflow
24,783,1058,V208,17.486864213198086,overflow
24,783,1011,V214,13.554200769268274,overflow
24,783,967,V222,12.247362390603268,overflow
24,783,1187,V223,19.009124176326512,overflow
24,783,925,V246,12.804913262721543,overflow
24,783,1232,V247,21.210313956402903,overflow
24,783,873,V251,4.4064860569207775,overflow
24,783,794,V256,10.46245949147104,overflow
24,783,928,V257,15.577087902404868,overflow
24,783,702,V260,5.250413373789177,overflow
24,783,1058,V266,17.486864213198086,overflow
24,783,1011,V267,13.554200769268274,overflow
24,783,967,V269,12.247362390603268,overflow
24,783,1067,V273,25.606032905209577,overflow
24,783,1187,V275,19.009124176326512,overflow
24,783,925,V278,12.804913262721543,overflow
24,783,1232,V279,21.210313956402903,overflow
24,783,873,V281,4.4064860569207775,overflow
24,783,794,V284,10.46245949147104,overflow
24,783,834,V287,7.689481736045675,overflow
24,783,928,V293,15.577087902404868,overflow
24,783,702,V296,5.250413373789177,overflow
24,783,1058,V301,17.486864213198086,overflow
24,783,1011,V308,13.554200769268274,overflow
24,783,967,V321,12.247362390603268,overflow
24,783,1067,V324,25.606032905209577,overflow
24,783,1187,V331,19.009124176326512,overflow
24,783,925,V334,12.804913262721543,overflow
24,783,1232,V335,21.210313956402903,overflow
24,783,873,V336,4.4064860569207775,overflow
24,783,794,V339,10.46245949147104,overflow
24,783,834,V342,7.689481736045675,overflow
24,783,928,V344,15.577087902404868,overflow
24,783,702,V366,5.250413373789177,overflow
24,783,1058,V383,17.486864213198086,overflow
24,783,1011,V384,13.554200769268274,overflow
24,783,967,V385,12.247362390603268,overflow
24,783,1067,V386,25.606032905209577,overflow
24,783,1187,V387,19.009124176326512,overflow
24,783,925,V388,12.804913262721543,overflow
24,783,1232,V432,21.210313956402903,overflow
24,783,873,V438,4.4064860569207775,overflow
24,783,794,V441,10.46245949147104,overflow
24,783,834,V442,7.689481736045675,overflow
24,783,928,V444,15.577087902404868,overflow
24,783,702,V446,5.250413373789177,overflow
24,783,1058,V448,17.486864213198086,overflow
24,783,1011,V450,13.554200769268274,overflow
24,783,967,V452,12.247362390603268,overflow
24,783,1067,V455,25.606032905209577,overflow
24,783,1187,V457,19.009124176326512,overflow
24,783,925,V458,12.804913262721543,overflow
24,783,1232,V462,21.210313956402903,overflow
24,783,873,V463,4.4064860569207775,overflow
24,783,794,V465,10.46245949147104,overflow
24,783,834,V474,7.689481736045675,overflow
24,783,928,V475,15.577087902404868,overflow
24,850,702,V55,18.37776366407494,overflow
24,850,1058,V66,8.672138339743874,overflow
24,850,1011,V71,11.365584452473476,overflow
24,850,967,V102,11.888191513854997,overflow
24,850,1067,V121,5.87594370452583,overflow
24,850,1187,V126,11.109127914371388,overflow
24,850,925,V136,10.694040075602611,overflow
24,850,1232,V151,11.078851145692578,overflow
24,850,873,V154,19.05211151685567,overflow
24,850,794,V170,12.413971394684204,overflow
24,850,834,V171,15.216513464969486,overflow
24,850,928,V189,7.925847526229188,overflow
24,850,702,V193,18.37776366407494,overflow
24,850,1058,V259,8.672138339743874,overflow
24,850,1011,V262,11.365584452473476,overflow
24,850,967,V268,11.888191513854997,overflow
24,850,1067,V270,5.87594370452583,overflow
32,702,834,V40,4.389831624444016,shortage
32,702,834,V203,4.389831624444016,shortage
32,702,834,V269,4.389831624444016,shortage
32,702,834,V427,4.389831624444016,shortage
32,1004,834,V66,4.837273690103386,shortage
32,1004,834,V83,4.837273690103386,shortage
32,1004,834,V128,4.837273690103386,shortage
32,967,834,V23,5.059118864445973,shortage
32,967,834,V33,5.059118864445973,shortage
32,967,834,V37,5.059118864445973,shortage
32,967,834,V38,5.059118864445973,shortage
32,967,834,V45,5.059118864445973,shortage
32,967,834,V67,5.059118864445973,shortage
32,1011,1140,V49,3.335847799336888,shortage
32,1011,1140,V71,3.335847799336888,shortage
32,1011,1140,V81,3.335847799336888,shortage
32,925,794,V68,3.8399670029013246,shortage
32,925,794,V121,3.8399670029013246,shortage
32,925,794,V127,3.8399670029013246,shortage
32,783,873,V42,4.4064860569207775,shortage
32,783,873,V54,4.4064860569207775,shortage
32,783,873,V70,4.4064860569207775,overflow
32,783,1140,V80,15.22789003823726,overflow
32,783,794,V85,10.46245949147104,overflow
32,783,834,V102,7.689481736045675,overflow
32,783,873,V110,4.4064860569207775,overflow
32,783,1140,V117,15.22789003823726,overflow
32,783,794,V135,10.46245949147104,overflow
32,783,834,V146,7.689481736045675,overflow
32,783,702,V148,5.250413373789177,overflow
32,783,1004,V153,7.966246489389644,overflow
32,783,873,V156,4.4064860569207775,overflow
32,783,1140,V181,15.22789003823726,overflow
32,783,794,V204,10.46245949147104,overflow
32,783,834,V208,7.689481736045675,overflow
32,783,702,V216,5.250413373789177,overflow
32,783,1004,V224,7.966246489389644,overflow
32,783,579,V225,11.850386463154225,overflow
32,783,873,V243,4.4064860569207775,overflow
32,783,1140,V250,15.22789003823726,overflow
32,783,794,V272,10.46245949147104,overflow
32,783,834,V282,7.689481736045675,overflow
32,783,702,V285,5.250413373789177,overflow
32,783,1004,V288,7.966246489389644,overflow
32,783,579,V289,11.850386463154225,overflow
32,783,873,V290,4.4064860569207775,overflow
32,783,1140,V295,15.22789003823726,overflow
32,783,794,V300,10.46245949147104,overflow
32,783,834,V302,7.689481736045675,overflow
32,783,702,V303,5.250413373789177,overflow
32,783,1004,V304,7.966246489389644,overflow
32,783,850,V315,22.85304209922013,overflow
32,783,579,V323,11.850386463154225,overflow
32,783,967,V326,12.247362390603268,overflow
32,783,873,V327,4.4064860569207775,overflow
32,783,1140,V331,15.22789003823726,overflow
32,783,794,V343,10.46245949147104,overflow
32,783,834,V344,7.689481736045675,overflow
32,783,702,V363,5.250413373789177,overflow
32,783,1004,V366,7.966246489389644,overflow
32,783,850,V368,22.85304209922013,overflow
32,783,579,V369,11.850386463154225,overflow
32,783,967,V372,12.247362390603268,overflow
32,783,925,V374,12.804913262721543,overflow
32,783,873,V375,4.4064860569207775,overflow
32,783,1140,V376,15.22789003823726,overflow
32,783,794,V377,10.46245949147104,overflow
32,783,834,V379,7.689481736045675,overflow
32,783,702,V380,5.250413373789177,overflow
32,783,1004,V382,7.966246489389644,overflow
32,783,850,V391,22.85304209922013,overflow
32,783,579,V422,11.850386463154225,overflow
32,783,967,V423,12.247362390603268,overflow
32,783,925,V428,12.804913262721543,overflow
32,783,873,V430,4.4064860569207775,overflow
32,783,1140,V438,15.22789003823726,overflow
32,783,794,V442,10.46245949147104,overflow
32,783,834,V446,7.689481736045675,overflow
32,783,702,V447,5.250413373789177,overflow
32,783,1004,V449,7.966246489389644,overflow
32,783,850,V450,22.85304209922013,overflow
32,783,579,V459,11.850386463154225,overflow
32,783,967,V460,12.247362390603268,overflow
32,783,1067,V461,25.606032905209577,overflow
32,783,925,V463,12.804913262721543,overflow
32,783,873,V467,4.4064860569207775,overflow
32,783,1140,V468,15.22789003823726,overflow
32,783,794,V469,10.46245949147104,overflow
32,783,834,V470,7.689481736045675,overflow
32,783,702,V473,5.250413373789177,overflow
32,783,1004,V474,7.966246489389644,overflow
32,783,850,V478,22.85304209922013,overflow
32,783,579,V479,11.850386463154225,overflow
32,783,967,V480,12.247362390603268,overflow
32,783,1067,V484,25.606032905209577,overflow
32,783,925,V485,12.804913262721543,overflow
32,783,873,V493,4.4064860569207775,overflow
32,783,1140,V494,15.22789003823726,overflow
32,783,794,V495,10.46245949147104,overflow
32,783,834,V496,7.689481736045675,overflow
32,783,702,V497,5.250413373789177,overflow
40,856,850,V44,5.706192977163574,shortage
40,856,850,V65,5.706192977163574,shortage
40,856,850,V93,5.706192977163574,shortage
40,856,850,V94,5.706192977163574,shortage
40,856,850,V95,5.706192977163574,shortage
40,856,850,V96,5.706192977163574,shortage
40,856,850,V97,5.706192977163574,shortage
40,856,850,V98,5.706192977163574,shortage
40,856,850,V99,5.706192977163574,shortage
40,856,850,V100,5.706192977163574,shortage
40,856,850,V112,5.706192977163574,shortage
40,856,850,V131,5.706192977163574,shortage
40,856,850,V158,5.706192977163574,shortage
40,856,850,V185,5.706192977163574,shortage
40,856,850,V195,5.706192977163574,shortage
40,856,850,V207,5.706192977163574,shortage
40,856,850,V242,5.706192977163574,shortage
40,856,850,V248,5.706192977163574,shortage
40,856,850,V271,5.706192977163574,shortage
40,856,850,V280,5.706192977163574,shortage
40,856,850,V361,5.706192977163574,shortage
40,1067,850,V53,5.87594370452583,shortage
40,1067,850,V205,5.87594370452583,shortage
40,1067,850,V310,5.87594370452583,shortage
40,1067,850,V455,5.87594370452583,shortage
40,1067,850,V461,5.87594370452583,shortage
40,1067,850,V484,5.87594370452583,shortage
40,873,834,V107,3.963116935247085,shortage
40,702,834,V67,4.389831624444016,shortage
40,702,834,V183,4.389831624444016,shortage
40,702,834,V203,4.389831624444016,shortage
40,702,834,V226,4.389831624444016,shortage
40,702,834,V256,4.389831624444016,shortage
40,702,834,V269,4.389831624444016,shortage
40,702,834,V286,4.389831624444016,shortage
40,702,834,V290,4.389831624444016,shortage
40,702,834,V303,4.389831624444016,shortage
40,702,834,V321,4.389831624444016,shortage
40,702,834,V327,4.389831624444016,shortage
40,702,834,V344,4.389831624444016,shortage
40,702,834,V363,4.389831624444016,shortage
40,702,834,V375,4.389831624444016,shortage
40,967,794,V42,4.548315025166438,shortage
40,967,794,V76,4.548315025166438,shortage
40,967,794,V87,4.548315025166438,shortage
40,967,794,V120,4.548315025166438,shortage
40,967,794,V132,4.548315025166438,shortage
40,967,794,V135,4.548315025166438,shortage
40,967,794,V143,4.548315025166438,shortage
40,967,794,V162,4.548315025166438,shortage
40,967,794,V186,4.548315025166438,shortage
40,967,794,V265,4.548315025166438,shortage
40,967,794,V279,4.548315025166438,shortage
40,967,794,V308,4.548315025166438,shortage
40,967,794,V309,4.548315025166438,shortage
40,967,925,V326,1.4630157462730349,shortage
40,967,925,V328,1.4630157462730349,shortage
40,928,925,V38,2.8524929798341074,overflow
40,928,794,V40,5.8083597500151045,overflow
40,928,834,V62,7.925847526229188,overflow
40,1232,850,V24,11.078851145692578,overflow
48,928,973,V32,2.202808837490146,shortage
48,928,973,V50,2.202808837490146,shortage
48,928,973,V80,2.202808837490146,shortage
48,928,973,V83,2.202808837490146,shortage
48,928,973,V99,2.202808837490146,shortage
48,928,973,V108,2.202808837490146,shortage
48,928,973,V123,2.202808837490146,shortage
48,928,973,V160,2.202808837490146,shortage
48,928,973,V189,2.202808837490146,shortage
48,928,973,V204,2.202808837490146,shortage
48,928,973,V279,2.202808837490146,shortage
48,928,973,V286,2.202808837490146,shortage
48,928,973,V287,2.202808837490146,shortage
48,928,973,V290,2.202808837490146,shortage
48,928,973,V300,2.202808837490146,shortage
48,928,973,V303,2.202808837490146,shortage
48,928,973,V308,2.202808837490146,shortage
48,928,973,V309,2.202808837490146,shortage
48,928,973,V315,2.202808837490146,shortage
48,928,973,V321,2.202808837490146,shortage
48,928,973,V324,2.202808837490146,shortage
48,928,973,V326,2.202808837490146,shortage
48,928,973,V331,2.202808837490146,shortage
48,928,973,V341,2.202808837490146,shortage
48,928,973,V342,2.202808837490146,shortage
48,928,973,V367,2.202808837490146,shortage
48,928,973,V372,2.202808837490146,shortage
48,967,925,V25,1.4630157462730349,shortage
48,967,925,V30,1.4630157462730349,shortage
48,967,925,V34,1.4630157462730349,shortage
48,967,925,V43,1.4630157462730349,shortage
48,967,925,V61,1.4630157462730349,shortage
48,967,925,V121,1.4630157462730349,shortage
48,967,925,V157,1.4630157462730349,shortage
48,967,925,V181,1.4630157462730349,shortage
48,967,925,V183,1.4630157462730349,shortage
48,967,925,V188,1.4630157462730349,shortage
48,967,925,V191,1.4630157462730349,shortage
48,967,925,V193,1.4630157462730349,shortage
48,967,925,V202,1.4630157462730349,shortage
48,967,925,V216,1.4630157462730349,shortage
48,967,925,V244,1.4630157462730349,shortage
48,967,925,V257,1.4630157462730349,shortage
48,967,925,V298,1.4630157462730349,shortage
48,967,925,V301,1.4630157462730349,shortage
48,967,925,V305,1.4630157462730349,shortage
48,967,925,V336,1.4630157462730349,shortage
48,967,925,V337,1.4630157462730349,shortage
48,967,925,V368,1.4630157462730349,shortage
48,967,925,V390,1.4630157462730349,shortage
48,967,925,V392,1.4630157462730349,shortage
48,967,925,V423,1.4630157462730349,shortage
48,967,925,V480,1.4630157462730349,shortage
48,794,834,V87,3.0622624863494035,shortage
48,794,834,V126,3.0622624863494035,shortage
48,794,834,V195,3.0622624863494035,shortage
48,794,834,V201,3.0622624863494035,shortage
48,794,834,V207,3.0622624863494035,shortage
48,794,834,V242,3.0622624863494035,shortage
48,794,834,V248,3.0622624863494035,shortage
48,794,834,V267,3.0622624863494035,shortage
48,794,834,V271,3.0622624863494035,shortage
48,794,834,V282,3.0622624863494035,shortage
48,794,834,V384,3.0622624863494035,shortage
48,794,834,V486,3.0622624863494035,shortage
48,794,834,V577,3.0622624863494035,shortage
48,873,834,V40,3.963116935247085,shortage
48,873,834,V94,3.963116935247085,shortage
48,873,834,V120,3.963116935247085,shortage
48,873,834,V132,3.963116935247085,shortage
48,856,850,V154,5.706192977163574,shortage
48,1011,925,V1,2.223898532891128,overflow
48,1011,973,V36,4.881725510082577,overflow
56,967,925,V22,1.4630157462730349,shortage
56,967,925,V103,1.4630157462730349,shortage
56,967,925,V111,1.4630157462730349,shortage
56,967,925,V124,1.4630157462730349,shortage
56,967,925,V130,1.4630157462730349,shortage
56,967,925,V140,1.4630157462730349,shortage
56,794,834,V112,3.0622624863494035,shortage
56,794,834,V120,3.0622624863494035,shortage
56,794,834,V132,3.0622624863494035,shortage
56,1011,925,V23,2.223898532891128,overflow
56,1011,834,V25,6.510367578384317,overflow
56,1011,925,V32,2.223898532891128,overflow
56,1011,834,V38,6.510367578384317,overflow
56,1011,925,V40,2.223898532891128,overflow
56,1011,834,V54,6.510367578384317,overflow
56,1011,850,V75,11.365584452473476,overflow
56,1011,783,V76,13.554200769268274,overflow
56,1011,925,V83,2.223898532891128,overflow
56,1011,856,V113,16.764898582516587,overflow
56,1011,973,V126,4.881725510082577,overflow
56,1011,834,V137,6.510367578384317,overflow
56,1011,850,V163,11.365584452473476,overflow
56,1011,783,V246,13.554200769268274,overflow
56,1011,925,V287,2.223898532891128,overflow
56,1011,856,V308,16.764898582516587,overflow
56,1011,973,V309,4.881725510082577,overflow
56,1011,834,V315,6.510367578384317,overflow
56,1187,850,V1,11.109127914371388,overflow
56,1187,783,V30,19.009124176326512,overflow
56,1187,925,V36,7.6790367656671,overflow
56,1187,856,V62,15.226827950407046,overflow
56,1187,973,V85,5.6404067966465385,overflow
56,1058,834,V34,10.204580442928409,overflow
56,1058,850,V39,8.672138339743874,overflow
56,1058,783,V44,17.486864213198086,overflow
64,1011,967,V124,1.4629503400136323,shortage
64,1011,967,V461,1.4629503400136323,shortage
64,1011,967,V466,1.4629503400136323,shortage
64,1011,967,V467,1.4629503400136323,shortage
64,1011,967,V469,1.4629503400136323,shortage
64,1011,967,V472,1.4629503400136323,shortage
64,1011,967,V475,1.4629503400136323,shortage
64,1011,967,V481,1.4629503400136323,shortage
64,1011,967,V482,1.4629503400136323,shortage
64,1011,967,V483,1.4629503400136323,shortage
64,1011,967,V484,1.4629503400136323,shortage
64,1011,967,V488,1.4629503400136323,shortage
64,1011,967,V492,1.4629503400136323,shortage
64,1011,967,V503,1.4629503400136323,shortage
64,1011,967,V505,1.4629503400136323,shortage
64,1011,967,V506,1.4629503400136323,shortage
64,1011,967,V507,1.4629503400136323,shortage
64,1011,967,V510,1.4629503400136323,shortage
64,1011,967,V522,1.4629503400136323,shortage
64,1011,967,V523,1.4629503400136323,shortage
64,1011,967,V524,1.4629503400136323,shortage
64,1011,967,V525,1.4629503400136323,shortage
64,1011,967,V541,1.4629503400136323,shortage
64,1011,967,V542,1.4629503400136323,shortage
64,1011,967,V554,1.4629503400136323,shortage
64,1011,967,V557,1.4629503400136323,shortage
64,1011,967,V558,1.4629503400136323,shortage
64,1011,967,V564,1.4629503400136323,shortage
64,1011,967,V565,1.4629503400136323,shortage
64,794,834,V186,3.0622624863494035,shortage
64,794,834,V309,3.0622624863494035,shortage
64,794,834,V486,3.0622624863494035,shortage
64,794,834,V497,3.0622624863494035,shortage
64,794,834,V509,3.0622624863494035,shortage
