time_step,start,end,flow,distance
2,928,794,1,5.8083597500151045
2,928,1058,1,3.468670210314232
2,1011,967,1,1.4629503400136323
2,967,834,1,5.059118864445973
2,967,928,1,3.962344440629368
2,1187,928,1,6.739067249150369
3,834,794,1,3.0622624863494035
3,967,925,1,1.4630157462730349
3,794,925,1,3.8399670029013246
3,928,873,1,11.464626189279452
3,928,973,1,2.202808837490146
3,928,1004,1,9.763940751913996
3,928,1399,1,12.37821780679595
3,702,834,1,4.389831624444016
3,702,525,1,6.512937082064592
3,1011,925,1,2.223898532891128
3,967,928,1,3.962344440629368
3,967,702,1,9.424975322198348
3,967,1004,1,5.811450880513226
4,925,973,3,4.882215518422521
4,973,1187,1,5.6404067966465385
4,1140,925,1,5.559746332228015
4,834,925,1,5.249047199856985
4,928,1140,1,6.2484548670441855
4,1004,928,1,9.763940751913996
4,850,1058,1,8.672138339743874
4,1011,925,1,2.223898532891128
4,1187,1058,1,3.335847799336888
5,925,967,3,1.4630157462730349
5,973,928,1,2.202808837490146
5,973,967,2,5.7043821114062
5,928,794,1,5.8083597500151045
5,1058,1187,1,3.335847799336888
6,928,834,1,7.925847526229188
6,967,1011,2,1.4629503400136323
6,967,928,3,3.962344440629368
7,928,925,1,2.8524929798341074
7,834,925,1,5.249047199856985
7,928,794,2,5.8083597500151045
7,702,834,1,4.389831624444016
8,925,714,1,6.736742718055863
8,925,1232,1,9.649241749541863
8,834,794,1,3.0622624863494035
9,1140,1011,1,3.335847799336888
9,1011,967,2,1.4629503400136323
10,967,1011,2,1.4629503400136323
10,1232,783,1,21.210313956402903
10,873,783,1,4.4064860569207775
10,1140,783,1,15.22789003823726
10,794,1011,1,5.876008831303484
10,794,783,2,10.46245949147104
10,402,579,1,6.514036981260467
10,1004,1058,1,10.515329624384115
10,1058,783,1,17.486864213198086
10,1213,783,1,11.11949266445603
10,579,783,1,11.850386463154225
10,1011,928,1,3.6167275925925466
10,1011,1399,1,10.052549905308156
10,1011,1058,1,3.961571514117998
10,1011,967,1,1.4629503400136323
10,1011,1187,1,5.851146926487822
10,783,1011,1,13.554200769268274
10,1187,783,2,19.009124176326512
11,873,783,1,4.4064860569207775
11,1140,783,3,15.22789003823726
11,402,783,1,11.521692668209962
11,1478,783,1,18.994191672564124
11,928,794,1,5.8083597500151045
11,702,783,1,5.250413373789177
11,1004,783,1,7.966246489389644
11,1399,783,1,20.47900955025097
11,1058,1011,1,3.961571514117998
11,1058,783,2,17.486864213198086
11,1213,783,1,11.11949266445603
11,1105,783,1,21.4299278250006
11,579,783,1,11.850386463154225
11,1011,925,1,2.223898532891128
11,1011,783,2,13.554200769268274
11,1011,967,2,1.4629503400136323
11,714,783,1,16.323166899192785
11,967,1011,1,1.4629503400136323
11,1067,1011,1,12.40745751794731
11,1067,783,1,25.606032905209577
11,1187,783,1,19.009124176326512
12,925,1011,1,2.223898532891128
12,967,925,1,1.4630157462730349
12,873,783,1,4.4064860569207775
12,856,783,1,28.55412357877098
12,794,1011,2,5.876008831303484
12,794,783,1,10.46245949147104
12,1004,1011,1,6.654407802707156
12,1004,783,2,7.966246489389644
12,1399,925,1,12.268300526223484
12,1399,783,1,20.47900955025097
12,1399,1187,3,6.247627185540738
12,1058,1011,1,3.961571514117998
12,1058,783,1,17.486864213198086
12,525,1011,1,17.39283322509588
12,525,783,3,6.671695598673383
12,850,783,1,22.85304209922013
12,1105,783,2,21.4299278250006
12,579,973,1,12.02013346271456
12,579,783,3,11.850386463154225
12,1011,928,1,3.6167275925925466
12,1011,850,1,11.365584452473476
12,1011,783,1,13.554200769268274
12,1412,1011,1,16.64651643490022
12,1412,783,1,30.014252482424304
12,967,1004,1,5.811450880513226
12,1187,928,1,6.739067249150369
12,1187,783,1,19.009124176326512
13,925,873,1,8.629868015705554
13,973,925,1,4.882215518422521
13,928,1140,2,6.2484548670441855
13,1011,783,6,13.554200769268274
13,925,1058,1,5.058513634802797
13,873,925,1,8.629868015705554
13,873,834,1,3.963116935247085
13,873,783,3,4.4064860569207775
13,856,783,2,28.55412357877098
13,856,1067,1,6.736061142864135
13,794,1011,1,5.876008831303484
13,794,783,3,10.46245949147104
13,464,973,1,14.912840443208973
13,402,783,1,11.521692668209962
13,1478,783,1,18.994191672564124
13,1004,783,1,7.966246489389644
13,1399,1058,1,9.34110519027368
13,1399,783,2,20.47900955025097
13,1058,783,1,17.486864213198086
13,850,783,2,22.85304209922013
13,1213,783,2,11.11949266445603
13,1011,1232,1,7.964083694664586
13,714,1011,1,8.663428210145675
13,714,783,1,16.323166899192785
13,1067,925,1,12.80112469343922
13,1067,973,2,7.92352939429049
13,1187,1232,1,2.2017655762295663
13,1187,1058,1,3.335847799336888
13,1187,1011,1,5.851146926487822
14,925,967,1,1.4630157462730349
14,973,928,1,2.202808837490146
14,973,1058,1,2.41855773034487
14,925,873,1,8.629868015705554
14,1140,925,2,5.559746332228015
14,834,1011,1,6.510367578384317
14,1058,928,2,3.468670210314232
14,925,834,1,5.249047199856985
14,1232,925,1,9.649241749541863
14,1232,1011,1,7.964083694664586
14,873,783,3,4.4064860569207775
14,856,850,1,5.706192977163574
14,973,925,1,4.882215518422521
14,794,925,1,3.8399670029013246
14,794,850,1,12.413971394684204
14,464,973,1,14.912840443208973
14,464,794,1,16.018534965863886
14,464,579,1,13.736208219113248
14,402,834,1,11.281169605088646
14,402,783,2,11.521692668209962
14,1478,783,1,18.994191672564124
14,1004,873,1,3.839767699909918
14,1004,783,1,7.966246489389644
14,1058,1232,1,4.83687793721146
14,525,783,1,6.671695598673383
14,850,925,1,10.694040075602611
14,850,973,1,6.608947508553885
14,1213,783,1,11.11949266445603
14,1105,1399,1,10.237902514270164
14,1105,1011,1,7.92275625179966
14,1105,783,1,21.4299278250006
14,1011,1140,1,3.335847799336888
14,1011,579,1,11.281034038678854
14,1011,783,1,13.554200769268274
14,1067,973,1,7.92352939429049
14,1187,928,1,6.739067249150369
14,1187,850,1,11.109127914371388
14,1187,783,2,19.009124176326512
14,1187,967,1,7.314097191827283
15,973,794,1,8.005758424200978
15,973,928,2,2.202808837490146
15,925,928,6,2.8524929798341074
15,928,834,1,7.925847526229188
15,928,1105,1,6.509632645551289
15,579,973,1,12.02013346271456
15,579,714,1,6.612071581984758
15,967,702,1,9.424975322198348
15,873,783,1,4.4064860569207775
15,1140,834,1,9.120303414799448
15,1011,973,2,4.881725510082577
15,967,402,1,15.541607685822626
15,172,794,1,24.591391490809126
15,1232,1187,1,2.2017655762295663
15,873,579,1,10.243397261423542
15,794,925,1,3.8399670029013246
15,834,925,2,5.249047199856985
15,928,783,2,15.577087902404868
15,1399,783,1,20.47900955025097
15,1058,1399,1,9.34110519027368
15,850,973,1,6.608947508553885
15,850,464,1,10.052673626423328
15,1213,873,1,9.674072372960078
15,1011,1004,1,6.654407802707156
15,714,973,1,6.739138237494938
15,714,783,1,16.323166899192785
15,1412,973,1,14.027846499005278
15,1412,850,1,14.733832640164646
16,973,850,3,6.608947508553885
16,928,925,3,2.8524929798341074
16,928,1399,1,12.37821780679595
16,834,783,1,7.689481736045675
16,925,783,1,12.804913262721543
16,928,1232,1,8.28950012214804
16,794,783,1,10.46245949147104
16,928,794,2,5.8083597500151045
16,928,1412,1,16.089571776562533
16,579,834,1,7.256503514219511
16,925,702,1,9.423506251261468
16,925,850,1,10.694040075602611
16,873,834,1,3.963116935247085
16,973,928,1,2.202808837490146
16,973,783,2,17.685208029543023
16,794,973,1,8.005758424200978
16,464,783,1,25.397194471986413
16,834,925,1,5.249047199856985
16,402,873,1,12.378588757843175
16,702,1187,1,16.72667802016658
16,1004,1011,1,6.654407802707156
16,1399,783,1,20.47900955025097
16,525,873,1,9.675337903778155
16,850,973,2,6.608947508553885
16,1105,850,1,7.255791794533394
16,714,973,1,6.739138237494938
16,714,783,1,16.323166899192785
16,1412,1187,1,11.00708650475215
16,1187,783,1,19.009124176326512
17,925,1011,1,2.223898532891128
17,973,794,2,8.005758424200978
17,702,925,1,9.423506251261468
17,1399,1105,1,10.237902514270164
17,834,973,1,10.076973504527178
17,834,967,1,5.059118864445973
17,925,1058,1,5.058513634802797
17,873,834,2,3.963116935247085
17,973,925,1,4.882215518422521
17,850,714,2,7.4471861231509155
17,1011,973,1,4.881725510082577
17,925,834,2,5.249047199856985
17,1232,1105,1,3.8392690799482057
17,973,856,1,11.88819151385629
17,794,1140,1,9.096545861200513
17,794,1011,1,5.876008831303484
17,1478,1232,1,13.206936132693205
17,1478,1011,1,13.494566217296024
17,928,783,1,15.577087902404868
17,850,973,1,6.608947508553885
17,200,464,1,8.783774420135625
17,783,973,1,17.685208029543023
17,783,794,1,10.46245949147104
17,783,928,1,15.577087902404868
17,783,1004,1,7.966246489389644
17,783,1011,1,13.554200769268274
17,783,1187,1,19.009124176326512
17,714,850,1,7.4471861231509155
17,1187,928,1,6.739067249150369
17,1187,1399,1,6.247627185540738
18,925,1140,1,5.559746332228015
18,834,873,1,3.963116935247085
18,967,834,1,5.059118864445973
18,856,783,1,28.55412357877098
18,794,834,1,3.0622624863494035
18,794,873,2,7.018858162934119
18,928,850,2,7.925847526229188
18,1105,1232,1,3.8392690799482057
18,1011,783,4,13.554200769268274
18,464,850,1,10.052673626423328
18,834,925,3,5.249047199856985
18,1058,967,1,5.247679923034634
18,1105,850,1,7.255791794533394
18,1187,1232,1,2.2017655762295663
18,925,1058,1,5.058513634802797
18,1232,973,1,6.739053043647001
18,973,928,1,2.202808837490146
18,973,1058,1,2.41855773034487
18,973,783,1,17.685208029543023
18,973,714,1,6.739138237494938
18,1140,1232,1,6.119741485129188
18,1004,967,1,5.811450880513226
18,1399,834,1,15.539391645120883
18,850,973,1,6.608947508553885
18,850,928,1,7.925847526229188
18,850,783,1,22.85304209922013
18,783,925,2,12.804913262721543
18,783,973,1,17.685208029543023
18,783,834,2,7.689481736045675
18,783,928,1,15.577087902404868
18,783,850,1,22.85304209922013
18,714,783,1,16.323166899192785
18,1412,925,1,18.07211283325024
18,1412,850,1,14.733832640164646
19,928,967,3,3.962344440629368
19,834,702,4,4.389831624444016
19,967,783,2,12.247362390603268
19,1232,925,2,9.649241749541863
19,873,834,1,3.963116935247085
19,1140,973,1,6.509265047797015
19,1058,834,2,10.204580442928409
19,1232,1004,1,13.548232944538976
19,834,856,1,20.92270438869305
19,925,928,5,2.8524929798341074
19,873,928,2,11.464626189279452
19,973,850,2,6.608947508553885
19,850,1011,2,11.365584452473476
19,925,1232,1,9.649241749541863
19,973,1232,1,6.739053043647001
19,850,973,2,6.608947508553885
19,850,928,1,7.925847526229188
19,850,714,1,7.4471861231509155
19,783,925,1,12.804913262721543
19,783,973,3,17.685208029543023
19,783,702,1,5.250413373789177
19,783,1004,1,7.966246489389644
19,783,1011,1,13.554200769268274
19,714,1011,1,8.663428210145675
20,928,925,3,2.8524929798341074
20,834,873,2,3.963116935247085
20,834,1187,1,12.342244898446324
20,928,850,5,7.925847526229188
20,702,834,5,4.389831624444016
20,1011,783,4,13.554200769268274
20,856,1011,1,16.764898582516587
20,1232,1412,1,8.805321213797965
20,973,850,2,6.608947508553885
20,1004,834,1,4.837273690103386
20,1004,873,1,3.839767699909918
20,967,1058,2,5.247679923034634
20,925,928,3,2.8524929798341074
20,1232,1105,1,3.8392690799482057
20,973,928,4,2.202808837490146
20,1478,783,1,18.994191672564124
20,850,834,2,15.216513464969486
20,783,925,1,12.804913262721543
20,783,525,1,6.671695598673383
20,714,973,1,6.739138237494938
20,714,850,1,7.4471861231509155
20,967,1140,1,4.548230871686798
21,928,1187,2,6.739067249150369
21,834,783,1,7.689481736045675
21,873,834,2,3.963116935247085
21,1058,1232,2,4.83687793721146
21,1187,973,1,5.6404067966465385
21,834,1011,3,6.510367578384317
21,834,794,3,3.0622624863494035
21,1412,850,1,14.733832640164646
21,928,834,4,7.925847526229188
21,925,1058,1,5.058513634802797
21,973,925,1,4.882215518422521
21,850,973,3,6.608947508553885
21,925,928,3,2.8524929798341074
21,873,1004,1,3.839767699909918
21,1140,873,1,10.849467604025635
21,834,579,1,7.256503514219511
21,928,579,1,10.087254514060623
21,850,1140,1,13.036256596755637
21,850,1412,1,14.733832640164646
21,1105,1058,1,3.961184888937906
21,783,925,1,12.804913262721543
21,783,928,2,15.577087902404868
21,783,1004,3,7.966246489389644
21,783,850,2,22.85304209922013
21,783,1213,1,11.11949266445603
21,783,1011,3,13.554200769268274
21,714,973,1,6.739138237494938
22,834,928,6,7.925847526229188
22,928,1058,2,3.468670210314232
22,1140,783,1,15.22789003823726
22,1058,1011,1,3.961571514117998
22,794,834,2,3.0622624863494035
22,1004,783,1,7.966246489389644
22,1187,1058,2,3.335847799336888
22,1232,1187,1,2.2017655762295663
22,1011,1140,2,3.335847799336888
22,1232,834,1,14.473652063742133
22,928,402,1,16.388066195777938
22,1004,925,1,7.016854369636376
22,1011,973,2,4.881725510082577
22,794,525,1,12.411444711524124
22,1058,579,1,13.4971193863272
22,873,794,1,7.018858162934119
22,973,1011,2,4.881725510082577
22,973,783,2,17.685208029543023
22,1004,1187,1,11.361508124700526
22,579,925,1,9.096756146766438
22,925,1004,1,7.016854369636376
22,925,579,1,9.096756146766438
22,973,1399,1,11.751170313633397
22,928,1140,2,6.2484548670441855
22,1213,925,1,14.603468927185563
22,1011,856,1,16.764898582516587
22,1011,1213,1,13.548232944538976
22,1011,702,1,10.884143023519666
22,1004,1140,1,7.442778444077659
22,525,783,1,6.671695598673383
22,850,1232,1,11.078851145692578
22,850,464,1,10.052673626423328
22,850,834,1,15.216513464969486
22,850,928,1,7.925847526229188
22,579,702,1,6.612071581984758
22,783,794,1,10.46245949147104
22,783,928,1,15.577087902404868
22,783,1004,1,7.966246489389644
22,783,1011,1,13.554200769268274
22,783,1187,1,19.009124176326512
23,925,967,2,1.4630157462730349
23,834,873,3,3.963116935247085
23,856,850,1,5.706192977163574
23,702,873,1,4.548357078342699
23,1004,783,1,7.966246489389644
23,1058,783,4,17.486864213198086
23,1232,1140,1,6.119741485129188
23,1011,928,4,3.6167275925925466
23,1187,1232,3,2.2017655762295663
23,1140,928,2,6.2484548670441855
23,1140,1011,2,3.335847799336888
23,1399,1011,1,10.052549905308156
23,794,967,2,4.548315025166438
23,464,928,1,14.930631823982267
23,973,834,2,10.076973504527178
23,834,973,1,10.076973504527178
23,579,402,1,6.514036981260467
23,402,794,1,11.081008814008824
23,928,1105,2,6.509632645551289
23,1140,967,1,4.548230871686798
23,928,834,1,7.925847526229188
23,928,850,5,7.925847526229188
23,1213,1011,1,13.548232944538976
23,925,1232,1,9.649241749541863
23,1004,925,1,7.016854369636376
23,850,834,2,15.216513464969486
23,579,1011,1,11.281034038678854
23,783,973,1,17.685208029543023
23,783,1140,1,15.22789003823726
23,783,402,1,11.521692668209962
23,783,928,2,15.577087902404868
23,783,1105,1,21.4299278250006
23,783,579,1,11.850386463154225
24,925,1011,1,2.223898532891128
24,928,925,9,2.8524929798341074
24,967,928,5,3.962344440629368
24,579,783,1,11.850386463154225
24,873,783,1,4.4064860569207775
24,794,834,1,3.0622624863494035
24,1232,1011,3,7.964083694664586
24,1105,834,1,14.045233535461502
24,1011,834,4,6.510367578384317
24,873,967,1,7.925075031537542
24,873,1187,1,14.60457664934919
24,873,925,1,8.629868015705554
24,834,925,2,5.249047199856985
24,402,1232,1,24.47900353233401
24,834,973,2,10.076973504527178
24,402,973,1,18.419980035084063
24,1140,1187,1,3.960411314814771
24,1232,850,1,11.078851145692578
24,850,973,2,6.608947508553885
24,850,1011,2,11.365584452473476
24,1105,783,1,21.4299278250006
24,973,967,1,5.7043821114062
24,973,1067,1,7.92352939429049
24,1140,1011,1,3.335847799336888
24,834,1058,1,10.204580442928409
24,702,834,1,4.389831624444016
24,525,783,1,6.671695598673383
24,850,464,1,10.052673626423328
24,850,928,1,7.925847526229188
24,1105,928,1,6.509632645551289
24,783,1232,1,21.210313956402903
24,783,973,1,17.685208029543023
24,783,794,1,10.46245949147104
24,783,464,1,25.397194471986413
24,783,834,1,7.689481736045675
24,783,928,1,15.577087902404868
24,783,525,1,6.671695598673383
24,783,714,1,16.323166899192785
25,834,783,6,7.689481736045675
25,925,973,4,4.882215518422521
25,1058,1011,1,3.961571514117998
25,1011,783,4,13.554200769268274
25,967,973,2,5.7043821114062
25,1232,1187,2,2.2017655762295663
25,973,850,4,6.608947508553885
25,1067,783,1,25.606032905209577
25,464,850,1,10.052673626423328
25,928,783,3,15.577087902404868
25,1187,928,2,6.739067249150369
25,794,714,1,6.125367854472763
25,1011,1105,2,7.92275625179966
25,925,928,7,2.8524929798341074
25,973,1105,1,4.388654712140797
25,928,794,3,5.8083597500151045
25,714,925,1,6.736742718055863
25,925,1004,1,7.016854369636376
25,834,873,1,3.963116935247085
25,928,834,2,7.925847526229188
25,973,967,1,5.7043821114062
25,464,783,1,25.397194471986413
25,850,967,1,11.888191513854997
25,1011,1140,1,3.335847799336888
25,1011,702,1,10.884143023519666
25,783,464,1,25.397194471986413
25,783,834,2,7.689481736045675
25,783,702,1,5.250413373789177
25,783,1004,1,7.966246489389644
26,928,1011,9,3.6167275925925466
26,1187,1011,2,5.851146926487822
26,967,973,1,5.7043821114062
26,794,973,1,8.005758424200978
26,1105,973,2,4.388654712140797
26,794,967,1,4.548315025166438
26,464,850,1,10.052673626423328
26,834,925,1,5.249047199856985
26,973,834,3,10.076973504527178
26,973,1058,2,2.41855773034487
26,1105,1011,1,7.92275625179966
26,925,1187,1,7.6790367656671
26,973,925,1,4.882215518422521
26,834,967,4,5.059118864445973
26,702,973,1,14.048686290771036
26,850,856,1,5.706192977163574
26,1004,925,2,7.016854369636376
26,714,794,1,6.125367854472763
26,1140,1011,1,3.335847799336888
26,850,973,2,6.608947508553885
26,850,714,1,7.4471861231509155
26,850,1067,1,5.87594370452583
26,794,714,1,6.125367854472763
26,1011,1004,1,6.654407802707156
26,783,925,1,12.804913262721543
26,783,794,1,10.46245949147104
26,783,525,1,6.671695598673383
26,783,850,1,22.85304209922013
26,783,1011,1,13.554200769268274
26,783,1187,1,19.009124176326512
27,925,967,3,1.4630157462730349
27,967,925,2,1.4630157462730349
27,1011,967,4,1.4629503400136323
27,1011,783,8,13.554200769268274
27,967,973,2,5.7043821114062
27,1187,1232,2,2.2017655762295663
27,1058,928,2,3.468670210314232
27,834,925,2,5.249047199856985
27,794,579,1,5.55974633222762
27,1067,1105,1,4.880745078525951
27,973,925,7,4.882215518422521
27,925,702,1,9.423506251261468
27,702,579,1,6.612071581984758
27,834,1105,1,14.045233535461502
27,714,973,2,6.739138237494938
27,856,925,1,16.318086894445933
27,794,873,1,7.018858162934119
27,1004,925,1,7.016854369636376
27,850,856,1,5.706192977163574
27,850,1105,1,7.255791794533394
27,1011,1478,1,13.494566217296024
27,1011,1067,1,12.40745751794731
27,783,925,1,12.804913262721543
27,783,873,1,4.4064860569207775
27,783,834,1,7.689481736045675
27,783,402,1,11.521692668209962
27,783,702,1,5.250413373789177
27,783,525,1,6.671695598673383
27,783,579,1,11.850386463154225
27,783,1011,1,13.554200769268274
28,925,794,13,3.8399670029013246
28,702,850,1,18.37776366407494
28,967,850,3,11.888191513854997
28,856,850,1,5.706192977163574
28,967,834,3,5.059118864445973
28,402,925,1,14.913154476154167
28,1011,834,1,6.510367578384317
28,579,928,1,10.087254514060623
28,873,794,2,7.018858162934119
28,579,794,1,5.55974633222762
28,973,925,3,4.882215518422521
28,928,579,1,10.087254514060623
28,1105,850,2,7.255791794533394
28,928,873,1,11.464626189279452
28,1232,1105,2,3.8392690799482057
28,834,1140,1,9.120303414799448
28,1105,834,1,14.045233535461502
28,967,1004,1,5.811450880513226
28,967,702,2,9.424975322198348
28,925,1140,1,5.559746332228015
28,702,928,1,11.847457656626572
28,783,925,1,12.804913262721543
28,783,973,1,17.685208029543023
28,783,402,1,11.521692668209962
28,783,928,1,15.577087902404868
28,783,702,1,5.250413373789177
28,783,525,1,6.671695598673383
29,928,973,2,2.202808837490146
29,702,873,2,4.548357078342699
29,794,834,10,3.0622624863494035
29,873,702,1,4.548357078342699
29,925,834,5,5.249047199856985
29,1105,925,1,8.810192302561815
29,928,1067,1,10.07507435147502
29,794,1187,2,11.519003477970214
29,794,850,2,12.413971394684204
29,794,1058,2,8.77829027244345
29,973,1067,2,7.92352939429049
29,1140,1478,1,10.56486642729493
29,834,1232,3,14.473652063742133
29,850,783,2,22.85304209922013
29,873,928,1,11.464626189279452
29,402,850,1,20.42053788159492
29,850,925,3,10.694040075602611
29,850,1067,1,5.87594370452583
29,1105,1187,1,4.4040530489389695
29,1478,1011,1,13.494566217296024
29,834,928,1,7.925847526229188
29,1004,850,1,17.683455373897953
29,850,856,1,5.706192977163574
29,579,834,1,7.256503514219511
29,783,925,4,12.804913262721543
29,783,1232,1,21.210313956402903
29,783,973,1,17.685208029543023
29,783,402,1,11.521692668209962
29,783,1011,2,13.554200769268274
30,1011,967,2,1.4629503400136323
30,856,850,1,5.706192977163574
30,1058,925,1,5.058513634802797
30,1067,973,1,7.92352939429049
30,1187,1058,3,3.335847799336888
30,1067,928,2,10.07507435147502
30,1232,1011,1,7.964083694664586
30,925,834,7,5.249047199856985
30,402,783,1,11.521692668209962
30,873,794,1,7.018858162934119
30,834,702,3,4.389831624444016
30,1232,928,2,8.28950012214804
30,834,794,10,3.0622624863494035
30,973,1004,2,11.462222395062687
30,834,873,3,3.963116935247085
30,850,464,3,10.052673626423328
30,928,1232,2,8.28950012214804
30,925,794,2,3.8399670029013246
30,1232,1412,1,8.805321213797965
30,973,1187,1,5.6404067966465385
30,1140,794,1,9.096545861200513
30,579,1011,1,11.281034038678854
30,834,928,1,7.925847526229188
30,702,794,1,6.125367854472763
30,702,967,1,9.424975322198348
30,783,925,2,12.804913262721543
30,783,1140,1,15.22789003823726
30,783,834,1,7.689481736045675
30,783,1399,1,20.47900955025097
30,783,1058,1,17.486864213198086
30,783,850,1,22.85304209922013
30,783,579,1,11.850386463154225
31,928,1058,4,3.468670210314232
31,834,783,5,7.689481736045675
31,925,783,1,12.804913262721543
31,967,928,2,3.962344440629368
31,702,850,3,18.37776366407494
31,794,973,6,8.005758424200978
31,1011,1232,2,7.964083694664586
31,794,1011,7,5.876008831303484
31,464,850,1,10.052673626423328
31,1187,928,1,6.739067249150369
31,1232,925,1,9.649241749541863
31,1058,783,4,17.486864213198086
31,1399,834,1,15.539391645120883
31,925,1232,1,9.649241749541863
31,1004,1011,1,6.654407802707156
31,873,1004,3,3.839767699909918
31,1140,928,1,6.2484548670441855
31,850,1187,2,11.109127914371388
31,973,1140,1,6.509265047797015
31,834,967,3,5.059118864445973
31,850,925,1,10.694040075602611
31,579,464,1,13.736208219113248
31,1067,928,1,10.07507435147502
31,1004,928,1,9.763940751913996
31,525,783,1,6.671695598673383
31,783,172,1,17.768672451070774
31,783,925,2,12.804913262721543
31,783,856,1,28.55412357877098
31,783,1140,1,15.22789003823726
31,783,834,1,7.689481736045675
31,783,579,1,11.850386463154225
31,783,1011,1,13.554200769268274
31,1412,794,1,21.762090774988163
31,1412,783,1,30.014252482424304
31,1067,1105,1,4.880745078525951
32,928,1011,6,3.6167275925925466
32,925,973,3,4.882215518422521
32,967,794,2,4.548315025166438
32,1058,973,5,2.41855773034487
32,1011,850,10,11.365584452473476
32,794,925,2,3.8399670029013246
32,1232,973,2,6.739053043647001
32,834,702,1,4.389831624444016
32,1187,783,2,19.009124176326512
32,973,967,2,5.7043821114062
32,1140,973,1,6.509265047797015
32,1140,928,1,6.2484548670441855
32,973,714,2,6.739138237494938
32,1232,1105,1,3.8392690799482057
32,1004,834,1,4.837273690103386
32,850,925,1,10.694040075602611
32,850,1004,2,17.683455373897953
32,856,973,1,11.88819151385629
32,973,1232,1,6.739053043647001
32,973,1105,1,4.388654712140797
32,579,925,1,9.096756146766438
32,925,1232,1,9.649241749541863
32,873,525,1,9.675337903778155
32,967,1004,2,5.811450880513226
32,834,525,1,10.886391578093734
32,850,856,1,5.706192977163574
32,1105,973,1,4.388654712140797
32,783,1140,1,15.22789003823726
32,783,794,2,10.46245949147104
32,783,834,2,7.689481736045675
32,783,402,1,11.521692668209962
32,783,702,1,5.250413373789177
32,783,1004,1,7.966246489389644
32,783,1011,4,13.554200769268274
32,783,714,2,16.323166899192785
32,783,967,3,12.247362390603268
33,967,794,3,4.548315025166438
33,856,850,1,5.706192977163574
33,794,783,5,10.46245949147104
33,834,850,2,15.216513464969486
33,1004,783,2,7.966246489389644
33,1011,928,9,3.6167275925925466
33,1232,1187,2,2.2017655762295663
33,702,1011,2,10.884143023519666
33,925,1187,2,7.6790367656671
33,714,850,2,7.4471861231509155
33,1140,850,1,13.036256596755637
33,973,1011,11,4.881725510082577
33,850,783,9,22.85304209922013
33,1004,1187,1,11.361508124700526
33,1004,1011,2,6.654407802707156
33,928,794,2,5.8083597500151045
33,1105,1058,1,3.961184888937906
33,714,794,1,6.125367854472763
33,967,973,2,5.7043821114062
33,714,856,1,12.80743720302119
33,925,873,2,8.629868015705554
33,1004,834,1,4.837273690103386
33,464,1011,1,18.41923278489661
33,402,794,1,11.081008814008824
33,783,794,1,10.46245949147104
33,783,834,1,7.689481736045675
33,783,402,1,11.521692668209962
33,783,1004,1,7.966246489389644
33,783,579,1,11.850386463154225
33,783,1011,3,13.554200769268274
33,783,967,2,12.247362390603268
34,967,928,2,3.962344440629368
34,928,973,9,2.202808837490146
