time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,395,11,87,257,366,77,52,13,351,59,268,220,10,156,218,85,176,351,250,353,387,221,181,154,170,221,377,127,315,203
1,390,6,0,250,366,9,0,1,303,11,183,65,8,121,237,0,136,369,212,310,374,256,140,160,3,215,394,176,347,281
2,395,1,4,298,391,11,70,11,329,43,242,50,4,145,358,62,262,446,282,315,403,393,275,250,4,329,459,219,447,458
3,400,5,0,280,391,4,42,3,362,10,337,0,0,145,416,176,239,481,305,323,436,406,341,242,0,499,522,224,487,494
4,406,0,4,325,404,3,77,7,383,90,384,26,3,204,520,256,329,525,349,310,472,509,479,328,0,551,583,254,536,600
5,412,2,0,304,406,3,79,1,402,64,351,58,2,216,566,237,311,553,357,291,493,541,527,354,0,591,623,468,564,671
6,417,3,0,323,408,4,99,5,416,78,357,81,5,251,622,289,315,585,416,249,507,556,601,387,7,649,690,579,604,725
7,418,2,8,316,408,2,63,0,420,69,383,81,3,249,656,302,330,609,426,206,520,598,626,407,7,712,739,571,611,702
8,421,1,2,321,406,7,19,4,415,68,365,148,3,258,667,250,336,619,427,145,526,594,658,428,9,721,777,565,662,717
9,420,3,0,312,405,4,8,6,413,58,358,228,1,282,683,227,328,629,429,84,529,620,674,463,69,725,815,554,664,700
10,416,2,4,231,386,1,2,4,381,12,255,310,1,169,598,103,268,594,404,15,521,547,583,367,87,662,838,457,616,572
11,413,1,8,182,381,4,2,7,355,6,179,452,7,96,551,5,243,555,401,0,514,550,532,334,513,619,869,377,590,480
12,406,9,2,8,333,6,1,1,264,3,6,466,4,1,383,5,139,458,320,0,493,437,391,276,966,516,874,192,494,256
13,401,5,0,4,308,5,2,3,165,6,0,349,0,1,226,3,58,337,293,0,469,421,229,187,1703,389,872,86,457,67
14,393,0,6,1,227,10,3,10,33,2,3,188,1,8,110,6,105,208,216,2,453,267,145,72,2127,206,829,10,381,0
15,381,6,0,0,117,0,0,0,0,0,0,21,1,0,0,0,26,69,3,0,423,116,0,3,2497,0,787,4,239,3
16,360,6,0,4,23,5,0,4,0,0,0,8,0,0,0,0,6,0,0,0,408,0,0,0,2654,0,800,7,194,0
17,348,0,3,4,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,350,0,0,6,2768,0,757,0,87,0
18,331,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,316,0,0,0,2588,0,709,6,0,4
19,319,2,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,346,0,0,3,2647,0,745,0,0,0
20,323,0,6,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,398,7,0,0,2638,0,692,0,0,2
21,355,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,376,0,0,0,2845,0,686,2,0,0
22,353,0,0,6,0,0,1,8,0,2,0,0,0,0,0,0,0,0,0,0,358,1,1,1,2950,0,703,0,0,0
23,338,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,339,0,2,2,2826,0,773,6,0,2
24,340,2,0,3,10,3,0,1,0,4,5,0,0,2,0,4,2,2,0,0,390,3,0,5,2753,0,752,0,3,4
25,322,2,3,1,0,10,8,3,0,0,0,0,3,0,1,0,0,0,0,0,364,0,6,2,2730,8,671,1,8,0
26,309,0,25,3,14,0,3,0,0,0,0,1,7,0,27,0,1,6,0,1,348,7,0,10,3191,2,592,4,0,6
27,301,17,6,26,0,17,0,19,0,9,2,3,23,5,0,2,3,1,0,1,335,8,0,0,3429,2,510,0,4,10
28,281,15,0,1,21,11,7,16,2,2,0,2,12,5,3,4,1,0,0,0,307,0,15,1,4119,4,460,5,0,12
29,319,15,0,17,0,0,48,4,2,3,3,10,18,16,5,35,21,9,55,5,280,8,3,66,3820,2,407,49,0,17
30,306,11,25,1,0,0,27,4,0,57,86,0,18,38,53,9,33,3,12,12,300,8,7,34,3555,10,473,0,12,15
31,293,16,0,0,13,0,12,22,0,89,0,81,23,31,41,16,0,0,60,2,305,39,38,23,3402,0,375,22,34,17
32,303,13,0,0,16,73,32,8,0,34,0,26,41,4,0,12,85,0,0,0,303,16,51,41,3180,14,283,53,0,21
33,286,0,33,53,14,0,30,26,43,207,56,8,37,97,17,7,28,0,31,0,277,4,51,45,2931,0,222,0,0,0
34,274,158,11,4,0,56,0,3,0,153,20,0,11,33,23,42,7,0,41,33,245,24,0,36,2827,91,154,40,11,34
35,263,95,16,25,0,0,16,3,42,7,10,0,120,23,14,66,153,0,59,68,210,33,4,105,2647,0,132,0,41,7
36,263,69,12,7,4,19,64,84,21,78,44,0,0,47,134,32,23,24,4,1,260,0,0,47,2521,53,279,107,16,14
37,247,161,109,80,18,6,64,31,6,134,8,2,1,27,62,3,39,0,95,16,289,12,115,2,2620,65,221,81,0,18
38,233,10,3,83,6,37,34,25,6,69,3,6,21,9,159,28,29,0,58,6,281,103,35,0,2309,19,292,39,0,0
39,290,177,40,51,0,96,179,11,14,27,0,6,204,131,24,49,97,0,0,1,302,51,22,65,2171,54,193,43,4,0
40,332,50,6,23,0,37,89,213,4,109,0,6,135,0,35,16,164,0,62,1,272,5,11,18,2050,321,93,34,100,9
41,355,73,0,19,9,46,54,80,4,136,120,0,176,12,45,88,0,0,54,0,246,35,11,26,1693,34,10,239,71,2
42,337,3,9,40,19,67,62,4,84,32,1,3,188,10,0,7,76,1,11,0,320,38,12,145,1535,19,5,151,85,69
43,332,27,1,65,10,18,11,15,39,1,0,1,131,97,243,6,123,10,471,25,298,2,92,72,1640,29,0,69,5,102
44,317,158,21,117,78,123,132,0,0,32,6,59,77,100,213,50,58,91,134,18,271,21,3,48,1364,0,4,13,20,102
45,304,17,5,0,549,76,79,127,17,2,0,39,9,50,0,29,37,1,100,0,311,150,14,10,1083,39,18,30,5,212
46,312,0,46,2,117,131,45,86,6,130,0,7,66,22,34,25,56,9,37,0,397,146,0,38,1064,222,31,283,43,86
47,308,372,158,61,30,80,101,48,55,71,120,8,26,37,30,75,22,0,190,0,391,134,31,3,761,4,2,120,248,180
48,416,206,92,0,48,90,45,13,158,26,0,8,172,48,4,50,83,68,31,0,454,81,138,79,751,0,0,73,270,10
49,438,0,204,19,89,210,77,59,171,65,0,77,33,200,86,220,19,82,44,2,463,174,364,67,566,12,176,75,126,77
50,448,54,88,78,48,193,89,188,61,34,7,44,69,1,87,77,201,80,76,0,724,228,64,61,593,46,181,12,146,55
51,462,64,162,0,71,54,149,65,0,73,405,128,146,1,69,208,156,107,148,101,789,60,300,130,516,181,635,13,272,127
52,465,31,38,52,43,10,1,185,0,86,120,9,314,37,117,166,75,101,65,23,791,33,138,126,664,182,651,69,297,79
53,471,24,62,0,4,150,4,118,11,94,0,119,261,148,279,110,48,153,127,9,820,165,129,63,665,119,675,49,187,62
54,470,102,32,1,82,98,135,153,49,118,42,61,103,154,108,41,180,151,165,56,818,115,709,149,745,48,689,215,136,39
55,470,0,57,24,0,92,269,64,40,654,294,33,185,74,0,226,2,146,25,94,817,15,308,2,738,62,695,192,141,98
56,471,30,119,26,88,143,93,209,44,143,0,13,150,632,20,408,0,210,182,218,814,13,107,9,744,136,694,64,151,57
57,474,678,1,3,5,79,100,94,255,87,0,102,2,13,201,611,8,269,128,169,812,20,677,115,881,44,696,147,100,44
58,469,368,1,127,4,13,188,325,194,330,353,171,103,4,213,299,70,209,103,53,803,75,202,25,846,194,685,55,119,73
59,465,31,18,1,3,277,116,393,292,220,220,230,93,20,168,207,49,173,217,36,802,65,78,32,958,345,673,67,100,68
60,458,134,272,73,7,110,15,67,239,539,34,190,206,146,92,748,103,80,35,11,800,48,14,128,908,399,633,123,94,30
61,452,368,174,271,12,87,141,46,158,317,0,189,55,164,503,256,7,10,106,4,789,18,155,59,1081,7,612,41,186,26
62,438,133,113,122,30,203,831,323,126,106,40,42,118,62,114,249,329,6,117,7,755,2,221,59,983,6,676,40,152,30
63,423,74,10,0,22,100,72,151,169,102,37,0,374,76,75,212,5,6,22,116,740,0,21,155,819,14,648,26,123,31
64,394,215,7,61,22,77,51,156,98,10,88,318,159,15,192,123,11,6,0,50,765,159,0,112,1444,250,686,0,320,325
65,374,235,399,55,0,282,173,94,0,9,208,0,356,168,34,45,132,0,12,87,710,38,0,153,1279,315,652,26,14,22
66,345,78,259,19,34,82,221,49,30,162,143,0,165,263,41,709,22,0,128,50,707,70,169,22,1336,19,580,14,11,70
67,328,121,59,42,163,207,252,131,30,74,49,15,100,82,35,876,75,0,512,0,687,238,77,22,1112,18,573,198,0,71
68,366,212,36,151,103,362,177,52,40,14,10,63,19,65,193,0,0,0,62,0,655,36,12,0,1043,161,561,205,6,75
69,348,124,78,32,5,190,115,358,127,131,0,23,227,114,121,139,32,43,44,0,657,29,5,72,860,67,513,173,34,70
70,332,76,45,16,280,38,597,209,63,316,0,6,53,43,225,78,148,1,271,0,645,20,14,141,734,143,433,148,0,18
71,322,524,21,1,0,81,53,143,43,333,11,0,64,45,115,82,1,0,230,0,707,37,35,5,773,63,459,244,12,28
72,303,44,0,283,66,158,92,216,0,320,21,0,64,124,593,15,307,0,232,0,684,1,36,3,619,0,376,174,2,27
73,287,325,10,136,58,203,68,66,96,190,30,10,53,174,133,564,165,0,120,0,657,21,214,118,538,380,329,211,280,0
