time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
34,9887,579.7142857142917,9642.714285714286,824.0000000000008,579.7142857142862,573,370558.8266520987,11318043.038092596,14253
35,9343,879.4285714285797,9642.714285714286,579.7142857142862,879.4285714285719,871,364043.76101895166,11682086.799111549,14578
36,9596,838.1904761904643,9554.761904761903,879.4285714285719,838.190476190476,834,368282.42849397735,12050369.227605525,14645
37,9582,810.9523809523707,9554.761904761903,838.190476190476,810.9523809523812,802,368377.0902011298,12418746.317806656,14604
38,9976,1575.4761904762054,10740.523809523826,810.9523809523812,1575.476190476191,1569,396943.0342288729,12815689.352035528,15733
39,11234,1082.0000000000218,10740.523809523826,1575.476190476191,1082.0000000000023,1076,416546.81295100274,13232236.16498653,15373
40,11114,1281.7619047619119,11313.761904761905,1082.0000000000023,1281.761904761908,1278,419713.6788194297,13651949.84380596,15428
41,11191,1404.5238095238183,11313.761904761905,1281.761904761908,1404.5238095238108,1404,428856.9226776353,14080806.766483596,15051
42,11137,1412.2142857143026,11144.690476190484,1404.5238095238108,1412.2142857142858,1405,436784.7417923691,14517591.508275965,15024
43,10715,1841.9047619047778,11144.690476190484,1412.2142857142858,1841.9047619047635,1838,437128.84973221854,14954720.358008184,14774
44,10519,1529.904761904756,10207.000000000002,1841.9047619047635,1529.9047619047617,1533,430672.09122797375,15385392.449236156,14229
45,9903,1833.9047619047615,10207.000000000002,1529.9047619047617,1833.904761904763,1921,425611.38603328203,15811003.835269438,13472
46,9234,1247.857142857134,8647.95238095239,1833.904761904763,1247.8571428571465,1337,373098.9453902707,16184102.78065971,12172
47,8564,1331.8095238095357,8647.95238095239,1247.8571428571465,1331.8095238095266,1416,358281.70143697,16542384.48209668,10937
48,7195,596.3333333333403,6459.523809523805,1331.8095238095266,596.3333333333344,682,321168.476227096,16863552.958323777,8834
49,6254,801.8571428571422,6459.523809523805,596.3333333333344,801.8571428571437,889,294731.346070647,17158284.304394424,8134
50,4502,466.28571428571286,4166.428571428578,801.8571428571437,466.2857142857161,578,241181.63665703096,17399465.941051453,6079
51,4068,564.7142857142871,4166.428571428578,466.2857142857161,564.7142857142873,667,227852.52126260503,17627318.462314058,5383
52,2379,446.9285714285825,2261.214285714292,564.7142857142873,446.9285714285727,533,184920.61013705283,17812239.07245111,3559
53,2270,438.14285714286643,2261.214285714292,446.9285714285727,438.1428571428588,521,179813.89522379427,17992052.967674904,3275
54,1244,448.61904761905157,1254.47619047619,438.1428571428588,448.61904761904964,534,156026.86681096785,18148079.83448587,2254
55,1261,442.0952380952433,1254.47619047619,448.61904761904964,442.09523809524006,536,156959.59930056837,18305039.433786437,2160
56,1151,428.4761904761924,1137.3809523809502,442.09523809524006,428.47619047619145,535,157441.24791507752,18462480.681701515,2046
57,1121,444.8571428571438,1137.3809523809502,428.47619047619145,444.85714285714465,549,156187.09929345438,18618667.78099497,1916
58,2887,454.2142857142935,2896.3571428571463,444.85714285714465,454.214285714287,494,209345.13054026925,18828012.91153524,3620
59,2859,491.5714285714362,2896.3571428571463,454.214285714287,491.5714285714304,532,208832.39707224804,19036845.30860749,3541
60,4847,1760.2619047619082,6115.690476190475,491.5714285714304,1760.2619047619096,1785,290426.4134734643,19327271.722080953,6779
61,6568,1307.9523809523926,6115.690476190475,1760.2619047619096,1307.9523809523803,1463,330157.56491586997,19657429.286996823,8458
62,7641,1630.9523809523762,7963.999999999989,1307.9523809523803,1630.9523809523832,2337,401433.9183714845,20058863.205368306,10387
63,7714,1880.9523809523853,7963.999999999989,1630.9523809523832,1880.9523809523862,2038,377217.5756785647,20436080.78104687,12692
64,9428,1472.119047619046,9019.166666666664,1880.9523809523862,1472.119047619049,1662,412585.79567194136,20848666.57671881,13802
65,8832,1659.2857142857065,9019.166666666664,1472.119047619049,1659.2857142857163,1654,400547.9660660279,21249214.54278484,14783
66,10448,2059.0714285714257,10847.785714285717,1659.2857142857163,2059.0714285714294,2055,462384.59871973156,21711599.14150457,16477
67,11809,1097.8571428571358,10847.785714285717,2059.0714285714294,1097.8571428571443,1107,444547.1714080551,22156146.312912624,16061
68,11382,694.9285714285688,10979.071428571422,1097.8571428571443,694.9285714285725,729,410176.9721063533,22566323.285018977,15251
69,11113,560.9999999999945,10979.071428571422,694.9285714285725,561.0000000000011,715,402005.4945411024,22968328.779560078,14632
70,10667,518.4761904761817,10624.476190476189,561.0000000000011,518.4761904761907,698,386020.10338649177,23354348.88294657,14034
71,10646,496.95238095237255,10624.476190476189,518.4761904761907,496.95238095238176,625,382975.744997245,23737324.627943814,13300
72,10638,633.8571428571449,10774.904761904767,496.95238095238176,633.8571428571443,753,387744.5695675959,24125069.19751141,13369
73,10778,630.7619047619082,10774.904761904767,633.8571428571443,630.761904761906,758,395888.7304509238,24520957.927962333,13486
74,11523,899.9047619047597,11792.142857142855,630.761904761906,899.9047619047633,913,409037.39544624765,24929995.32340858,14414
75,11629,1063.0476190476165,11792.142857142855,899.9047619047633,1063.0476190476193,1075,422925.9532912235,25352921.276699804,15589
76,11967,637.3571428571395,11541.30952380952,1063.0476190476193,637.3571428571443,641,420650.49180052395,25773571.768500328,15512
77,11167,1011.6666666666606,11541.30952380952,637.3571428571443,1011.6666666666683,1036,409254.57902691135,26182826.34752724,15800
78,11477,740.5476190476347,11205.880952380967,1011.6666666666683,740.5476190476214,739,408357.2851242517,26591183.632651493,15673
79,11181,765.4285714285852,11205.880952380967,740.5476190476214,765.4285714285729,774,401676.12539733853,26992859.758048832,15572
80,10732,578.6190476190586,10545.190476190486,765.4285714285729,578.6190476190487,610,391394.07181956794,27384253.8298684,14915
81,10316,807.809523809532,10545.190476190486,578.6190476190487,807.8095238095258,824,386644.817044834,27770898.646913234,14966
82,9918,532.5238095238183,9642.714285714286,807.8095238095258,532.5238095238112,541,370438.34300441406,28141336.989917647,14260
83,9251,924.2380952381045,9642.714285714286,532.5238095238112,924.2380952380956,937,367171.82400848414,28508508.81392613,14534
84,9480,998.9999999999873,9554.761904761903,924.2380952380956,999.0000000000014,1022,372152.38121402514,28880661.195140157,14775
85,9562,991.7619047618973,9554.761904761903,999.0000000000014,991.7619047619079,1016,376940.35413991107,29257601.54928007,14777
86,10200,1532.2857142857283,10740.523809523826,991.7619047619079,1532.2857142857163,1551,415930.2483565001,29673531.79763657,15943
87,11317,955.8095238095466,10740.523809523826,1532.2857142857163,955.809523809526,976,414921.6100787756,30088453.407715343,15305
88,10991,1278.571428571433,11313.761904761905,955.809523809526,1278.5714285714323,1328,420855.7529476665,30509309.16066301,15444
89,11192,1400.3333333333412,11313.761904761905,1278.5714285714323,1400.3333333333335,1433,423665.9551988436,30932975.11586185,15047
90,11065,1480.0238095238255,11144.690476190484,1400.3333333333335,1480.0238095238126,1539,441069.52179698105,31374044.637658834,14976
91,10558,2066.7142857143026,11144.690476190484,1480.0238095238126,2066.7142857142894,2116,446307.408678565,31820352.0463374,14900
92,10709,1564.7142857142808,10207.000000000002,2066.7142857142894,1564.714285714292,1622,450735.282869575,32271087.329206973,14520
93,10136,1635.7142857142899,10207.000000000002,1564.714285714292,1635.714285714289,1709,422398.69576349243,32693486.024970464,13448
94,8687,1596.666666666666,8647.95238095239,1635.714285714289,1596.6666666666672,1680,370073.2924105611,33063559.317381024,11994
95,8405,1839.619047619044,8647.95238095239,1596.6666666666672,1839.6190476190488,1903,369138.1317514133,33432697.44913244,11393
96,7276,1023.1428571428587,6459.523809523805,1839.6190476190488,1023.142857142859,1089,324778.13670220715,33757475.585834645,9328
97,6417,1065.6666666666688,6459.523809523805,1023.142857142859,1065.6666666666686,1150,301923.7124451116,34059399.298279755,8549
98,4613,619.0952380952413,4166.428571428578,1065.6666666666686,619.0952380952405,691,248276.82397189568,34307676.12225165,6262
99,4207,578.5238095238101,4166.428571428578,619.0952380952405,578.5238095238125,639,233137.32357132173,34540813.44582298,5553
100,2402,437.73809523810723,2261.214285714292,578.5238095238125,437.7380952380982,545,190184.57967162004,34730998.0254946,3577
101,2257,441.9523809523921,2261.214285714292,437.7380952380982,441.952380952384,542,181757.84108472028,34912755.86657932,3295
102,1252,444.4285714285768,1254.47619047619,441.952380952384,444.4285714285744,552,158553.81225538263,35071309.6788347,2285
103,1252,446.9047619047674,1254.47619047619,444.4285714285744,446.9047619047648,539,156677.6561892448,35227987.33502395,2152
104,1146,438.2857142857172,1137.3809523809502,446.9047619047648,438.28571428571706,510,155316.7239438378,35383304.058967784,2020
105,1138,437.66666666666947,1137.3809523809502,438.28571428571706,437.66666666666976,502,154235.06684184825,35537539.12580963,1883
106,2877,457.0238095238187,2896.3571428571463,437.66666666666976,457.0238095238125,493,207726.83351455836,35745265.95932419,3610
107,2883,470.3809523809614,2896.3571428571463,457.0238095238125,470.3809523809547,515,209247.40864757774,35954513.36797176,3553
108,5124,1462.071428571432,6115.690476190475,470.3809523809547,1462.0714285714316,1486,289898.01398657553,36244411.381958336,6755
109,6368,1209.7619047619137,6115.690476190475,1462.0714285714316,1209.7619047619064,1470,323529.6827530025,36567941.06471134,8253
110,7733,1440.761904761901,7963.999999999989,1209.7619047619064,1440.761904761912,2194,396861.672721227,36964802.73743257,10335
111,7615,1789.7619047619119,7963.999999999989,1440.761904761912,1789.761904761909,1987,376136.05961028533,37340938.797042854,12510
112,9274,1534.9285714285688,9019.166666666664,1789.761904761909,1534.9285714285745,1625,403827.1187483801,37744765.915791236,13616
113,8963,1591.0952380952313,9019.166666666664,1534.9285714285745,1591.0952380952397,1587,404108.3589010484,38148874.27469228,14788
114,10324,2114.8809523809487,10847.785714285717,1591.0952380952397,2114.880952380955,2109,462963.0659954827,38611837.34068777,16553
115,11856,1106.6666666666588,10847.785714285717,2114.880952380955,1106.6666666666686,1103,446716.50612951675,39058553.846817285,16032
116,11350,735.7380952380936,10979.071428571422,1106.6666666666686,735.7380952380971,769,407696.9831853501,39466250.830002636,15250
117,11161,553.8095238095193,10979.071428571422,735.7380952380971,553.8095238095266,580,395784.11451409856,39862034.94451673,14504
118,10567,611.2857142857065,10624.476190476189,553.8095238095266,611.2857142857165,779,385059.2847550239,40247094.229271755,14057
119,10594,641.7619047618991,10624.476190476189,611.2857142857165,641.7619047619073,716,381530.5048401559,40628624.73411191,13315
120,10612,804.6666666666715,10774.904761904767,641.7619047619073,804.6666666666694,814,386665.0893468593,41015289.82345877,13383
121,10685,894.5714285714312,10774.904761904767,804.6666666666694,894.5714285714314,966,399328.2399130514,41414618.06337182,13609
122,11382,1304.7142857142844,11792.142857142855,894.5714285714314,1304.7142857142874,1315,414939.56681648846,41829557.63018831,14703
123,11612,1484.8571428571413,11792.142857142855,1304.7142857142874,1484.857142857146,1474,439858.8374829,42269416.46767121,16053
124,11991,1035.1666666666642,11541.30952380952,1484.857142857146,1035.1666666666706,1048,427777.01744480873,42697193.48511602,15876
125,11132,1444.4761904761908,11541.30952380952,1035.1666666666706,1444.4761904761933,1438,435713.99604915926,43132907.48116518,16189
126,11498,1152.3571428571577,11205.880952380967,1444.4761904761933,1152.3571428571468,1141,416427.0890807357,43549334.570245914,16045
127,10958,1400.2380952381118,11205.880952380967,1152.3571428571468,1400.2380952380977,1403,412156.0448549174,43961490.61510083,16045
128,10859,1086.4285714285852,10545.190476190486,1400.2380952380977,1086.4285714285743,1091,397292.99237492937,44358783.60747576,15449
129,10088,1543.6190476190623,10545.190476190486,1086.4285714285743,1543.6190476190502,1549,392405.67479555856,44751189.28227132,15541
130,10093,1093.3333333333449,9642.714285714286,1543.6190476190502,1093.3333333333367,1098,381152.26076983084,45132341.54304115,14965
131,9223,1513.047619047633,9642.714285714286,1093.3333333333367,1513.0476190476218,1524,376486.4974026575,45508828.04044381,15108
132,9656,1411.8095238095175,9554.761904761903,1513.0476190476218,1411.8095238095264,1403,379473.12720747537,45888301.16765128,15259
133,9212,1754.571428571424,9554.761904761903,1411.8095238095264,1754.5714285714332,1747,371619.2713113129,46259920.43896259,15161
134,9689,2806.095238095262,10740.523809523826,1754.5714285714332,2806.0952380952426,2791,479835.3849862725,46739755.82394887,16626
135,10828,2718.6190476190677,10740.523809523826,2806.0952380952426,2718.6190476190527,2703,492870.0045459098,47232625.82849478,16556
136,10767,3265.3809523809596,11313.761904761905,2718.6190476190527,3265.3809523809527,3238,548020.9949400665,47780646.823434845,17101
137,10979,3600.1428571428587,11313.761904761905,3265.3809523809527,3600.1428571428637,3191,464087.6863368106,48244734.50977165,16479
138,10986,3758.833333333352,11144.690476190484,3600.1428571428637,3758.8333333333394,3024,448949.2795916021,48693683.78936326,16552
139,10084,4819.523809523829,11144.690476190484,3758.8333333333394,4819.523809523815,3021,432191.16463395127,49125874.95399721,15239
140,9628,5398.523809523798,10207.000000000002,4819.523809523815,5398.523809523814,3237,419053.574082834,49544928.528080046,14882
141,9766,5839.523809523795,10207.000000000002,5398.523809523814,5839.523809523812,3344,429157.9783340901,49974086.50641414,14602
142,9419,5068.476190476169,8647.95238095239,5839.523809523812,5068.476190476193,3836,420919.21440308384,50395005.72081722,14763
143,8541,5175.428571428551,8647.95238095239,5068.476190476193,5175.428571428578,3700,397641.1880003501,50792646.908817574,13335
144,7671,5142.928571428578,7638.5,5175.428571428578,5142.928571428577,4919,406648.5094273434,51199295.41824492,13518
145,7530,5251.428571428576,7638.5,5142.928571428577,5251.428571428576,4864,408281.8424281419,51607577.26067306,13343
146,5945,4513.928571428576,5207.5,5251.428571428576,4513.928571428578,4510,341450.8473569901,51949028.10803005,11297
147,6227,3494.428571428578,5207.5,4513.928571428578,3494.4285714285766,3488,336285.2975545983,52285313.40558465,10429
148,4497,2178.053571428576,3180.625,3494.4285714285766,2178.0535714285784,2263,281629.4946173376,52566942.900201984,7664
149,4172,1186.678571428578,3180.625,2178.0535714285784,1186.678571428576,1330,257300.51646965474,52824243.41667164,6111
150,2209,786.9910714285761,1809.3125,1186.678571428576,786.9910714285761,886,197976.1366817206,53022219.55335336,3661
151,2113,483.3035714285761,1809.3125,786.9910714285761,483.3035714285756,667,191814.50133677106,53214034.05469013,3165
152,1524,426.36607142857565,1467.0625,483.3035714285756,426.3660714285755,523,165319.77786976798,53379353.8325599,2452
153,1457,436.4285714285754,1467.0625,426.3660714285755,436.4285714285755,531,163471.97906164147,53542825.81162154,2287
154,3022,439.3035714285752,3024.875,436.4285714285755,439.3035714285755,481,203953.6874989268,53746779.49912047,3806
155,3018,446.1785714285752,3024.875,439.3035714285755,446.1785714285755,872,223381.1902453086,53970160.689365774,4035
156,4622,437.6160714285752,4613.4375,446.1785714285755,437.6160714285755,824,266926.98705505056,54237087.67642082,5595
157,4504,547.0535714285752,4613.4375,437.6160714285755,547.0535714285759,1101,272984.75100693596,54510072.42742776,5907
158,6277,601.6160714285761,6331.5625,547.0535714285759,601.6160714285761,1114,314514.1890939288,54824586.61652169,7694
159,6431,502.1785714285761,6331.5625,601.6160714285761,502.1785714285755,892,305584.975828389,55130171.59235007,8011
160,8422,793.1785714285761,8713.0,502.1785714285755,793.1785714285754,1142,352457.72608256165,55482629.31843264,10245
161,8403,1103.178571428576,8713.0,793.1785714285754,1103.1785714285763,1326,351195.1647102608,55833824.4831429,11287
162,9409,1285.053571428576,9590.875,1103.1785714285763,1285.0535714285777,1470,381117.58523203887,56214942.06837494,12407
163,9842,1033.928571428578,9590.875,1285.0535714285777,1033.9285714285752,1262,388758.63258078863,56603700.700955726,13174
164,10104,869.3035714285761,9939.375,1033.9285714285752,869.3035714285757,1037,379130.0074113067,56982830.708367035,13206
165,9922,886.6785714285761,9939.375,869.3035714285757,886.6785714285757,1065,375600.43958262913,57358431.147949666,13423
166,10283,813.3035714285761,10209.625,886.6785714285757,813.3035714285754,863,371361.16251401306,57729792.31046368,13462
167,10300,722.9285714285761,10209.625,813.3035714285754,722.9285714285754,732,369422.6260059316,58099214.936469615,13215
168,10301,1106.178571428576,10684.25,722.9285714285754,1106.1785714285754,1121,377892.21469652903,58477107.15116614,13560
169,10860,930.4285714285761,10684.25,1106.1785714285754,930.4285714285757,924,388753.2315745131,58865860.382740654,13843
170,11167,967.2410714285761,11203.8125,930.4285714285757,967.2410714285754,960,400232.80082060624,59266093.18356126,14184
171,10944,1227.053571428576,11203.8125,967.2410714285754,1227.0535714285759,1220,396537.2109049192,59662630.39446618,14797
172,11206,1060.241071428576,11039.1875,1227.0535714285759,1060.2410714285757,1052,394986.15249547263,60057616.54696165,14807
173,10800,1299.428571428576,11039.1875,1060.2410714285757,1299.428571428576,1292,394242.86094065517,60451859.40790231,15055
174,11159,904.0535714285761,10763.625,1299.428571428576,904.0535714285752,898,384005.3461725865,60835864.754074894,15001
175,10591,1076.678571428576,10763.625,904.0535714285752,1076.6785714285754,1073,380593.3309800816,61216458.08505498,14837
176,10648,1066.303571428576,10637.625,1076.6785714285754,1066.3035714285754,1055,383940.0816276583,61600398.16668264,14879
177,10576,1127.928571428576,10637.625,1066.3035714285754,1127.9285714285754,1112,380765.61038164067,61981163.77706428,14499
178,10511,1567.616071428576,10950.6875,1127.9285714285754,1567.6160714285757,1552,388374.1066045447,62369537.883668825,14844
179,10838,1680.303571428576,10950.6875,1567.6160714285757,1680.3035714285757,1670,398518.5106325977,62768056.39430142,15435
180,10222,1778.428571428576,10320.125,1680.3035714285757,1778.4285714285766,1768,383591.08385004743,63151647.47815147,14921
181,10311,1787.553571428576,10320.125,1778.4285714285766,1787.5535714285757,1776,384703.86094640556,63536351.33909787,14686
182,10446,1896.491071428576,10554.9375,1787.5535714285757,1896.491071428577,1885,396320.01287186664,63932671.35196974,14897
183,10108,2343.428571428576,10554.9375,1896.491071428577,2343.428571428578,2332,396093.03694491094,64328764.38891465,14606
184,10386,2792.553571428578,10835.125,2343.428571428578,2792.5535714285775,2781,421266.6452055637,64750031.03412022,15259
185,9982,3645.678571428578,10835.125,2792.5535714285775,3645.6785714285775,3637,475989.979688922,65226021.01380914,15771
186,9955,4052.803571428578,10362.125,3645.6785714285775,4052.8035714285775,3565,443587.44820209534,65669608.46201123,15767
187,10042,4372.928571428578,10362.125,4052.8035714285775,4372.928571428576,3086,390868.86003829964,66060477.322049536,15082
188,8773,4977.553571428576,9377.625,4372.928571428576,4977.553571428576,3678,372393.920933993,66432871.24298353,14539
189,8639,5716.178571428576,9377.625,4977.553571428576,5716.178571428574,3961,377347.8916780467,66810219.13466158,14029
190,7617,5890.553571428574,7791.375,5716.178571428574,5890.553571428566,4596,360410.92804887355,67170630.06271045,13588
191,7428,6253.928571428565,7791.375,5890.553571428566,6253.9285714285625,4922,363058.7973292768,67533688.86003973,13503
192,7218,6674.428571428562,7638.5,6253.9285714285625,6674.4285714285625,4953,363818.8278532955,67897507.68789302,13236
193,7118,7194.928571428562,7638.5,6674.4285714285625,7194.928571428564,4794,361329.32538105757,68258837.01327407,12821
194,5380,7022.428571428565,5207.5,7194.928571428564,7022.428571428564,5904,334896.51689424645,68593733.53016832,12175
195,5422,6807.928571428565,5207.5,7022.428571428564,6807.928571428564,6004,348106.1259983384,68941839.65616666,12111
196,4355,5633.553571428565,3180.625,6807.928571428564,5633.553571428562,5366,326799.1637780598,69268638.81994472,10337
197,4176,4638.178571428562,3180.625,5633.553571428562,4638.178571428576,4633,316264.96332936286,69584903.78327408,9432
198,3375,3072.491071428576,1809.3125,4638.178571428576,3072.4910714285784,3067,276083.9290604096,69860987.7123345,7099
199,3013,1868.803571428578,1809.3125,3072.4910714285784,1868.8035714285786,1863,253428.61623776378,70114416.32857226,5468
200,2313,1022.8660714285788,1467.0625,1868.8035714285786,1022.8660714285761,1145,224065.34082622157,70338481.66939849,3906
201,1737,752.9285714285761,1467.0625,1022.8660714285761,752.928571428575,995,197925.66299993615,70536407.33239843,3066
202,3183,594.8035714285752,3024.875,752.928571428575,594.8035714285754,843,230938.51526648545,70767345.84766491,4342
203,3085,534.6785714285752,3024.875,594.8035714285754,534.6785714285757,1418,264769.1177096895,71032114.9653746,4727
204,4619,529.1160714285761,4613.4375,534.6785714285757,529.1160714285757,1218,283400.9669255662,71315515.93230017,5992
205,4645,497.5535714285761,4613.4375,529.1160714285757,497.5535714285758,1081,277076.8505446438,71592592.78284481,6033
206,6350,479.1160714285761,6331.5625,497.5535714285758,479.1160714285757,1037,314989.5325493036,71907582.31539412,7687
207,6364,446.6785714285761,6331.5625,479.1160714285757,446.6785714285755,862,304746.42717168404,72212328.7425658,7915
208,8533,626.6785714285761,8713.0,446.6785714285755,626.6785714285754,969,354063.8376822794,72566392.58024807,10208
209,8248,1091.678571428576,8713.0,626.6785714285754,1091.6785714285754,1296,348506.137872156,72914898.71812023,11099
210,9333,1349.553571428576,9590.875,1091.6785714285754,1349.5535714285766,1464,371779.11038141465,73286677.82850164,12260
211,9639,1301.428571428576,9590.875,1349.5535714285766,1301.4285714285763,1365,387591.06977638265,73674268.89827803,12965
212,10233,1007.8035714285761,9939.375,1301.4285714285763,1007.8035714285752,1184,385351.6752112205,74059620.57348925,13525
213,9865,1082.178571428576,9939.375,1007.8035714285752,1082.1785714285754,1204,373898.597755707,74433519.17124495,13548
214,10207,1084.803571428576,10209.625,1082.1785714285754,1084.803571428575,1194,381102.15550619276,74814621.32675114,13621
215,10368,926.4285714285761,10209.625,1084.803571428575,926.4285714285754,970,374492.8502230446,75189114.17697419,13492
216,10282,1328.678571428576,10684.25,926.4285714285754,1328.6785714285754,1318,379092.4427003347,75568206.61967453,13693
217,10362,1650.928571428576,10684.25,1328.6785714285754,1650.9285714285777,1645,391808.4452349611,75960015.06490949,14129
218,11185,1669.741071428578,11203.8125,1650.9285714285777,1669.7410714285777,1658,413001.6715030801,76373016.73641257,14907
219,10810,2063.553571428578,11203.8125,1669.7410714285777,2063.553571428578,2054,415706.54867328686,76788723.28508586,15393
220,11218,1884.741071428578,11039.1875,2063.553571428578,1884.7410714285777,1879,405929.5005891482,77194652.785675,15521
221,10602,2321.928571428578,11039.1875,1884.7410714285777,2321.9285714285793,2317,404283.4582810311,77598936.24395603,15791
222,10109,2976.5535714285797,10763.625,2321.9285714285793,2976.553571428578,2967,416293.27843589854,78015229.52239193,15959
223,9963,3777.178571428578,10763.625,2976.553571428578,3777.178571428578,3270,442430.73582399765,78457660.25821593,16298
224,9899,4515.803571428578,10637.625,3777.178571428578,4515.803571428577,2629,367820.9342657882,78825481.19248173,15448
225,9890,5263.428571428576,10637.625,4515.803571428577,5263.428571428576,2448,362663.8020282098,79188144.99450994,15043
226,9639,6575.116071428576,10950.6875,5263.428571428576,6575.11607142856,2583,348682.1238019614,79536827.1183119,14623
227,9139,8386.803571428558,10950.6875,6575.11607142856,8386.80357142856,2261,335042.23362955684,79871869.35194145,13719
228,9532,9174.928571428558,10320.125,8386.80357142856,9174.928571428567,1820,337395.5747159521,80209264.92665741,13713
229,9450,10045.053571428565,10320.125,9174.928571428567,10045.053571428569,1646,334206.8817181681,80543471.80837558,13220
230,9157,11442.991071428569,10554.9375,10045.053571428569,11442.991071428585,1416,325423.1408481556,80868894.94922374,12774
231,8926,13071.928571428587,10554.9375,11442.991071428585,13071.928571428598,1388,336849.03779335716,81205743.9870171,11932
232,9207,14700.053571428598,10835.125,13071.928571428598,14700.053571428587,845,323787.96535006224,81529531.95236716,11864
233,9830,15705.178571428587,10835.125,14700.053571428587,15705.178571428596,568,331888.04812319676,81861420.00049035,12371
234,9085,16982.303571428594,10362.125,15705.178571428596,16982.303571428598,988,330777.5352454303,82192197.53573579,11929
235,9491,17853.428571428598,10362.125,16982.303571428598,17853.42857142859,354,325179.5821067202,82517377.11784251,11606
236,8874,18357.05357142859,9377.625,17853.42857142859,18357.05357142861,757,327615.9624512697,82844993.08029377,11167
